date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2021-04-15,4133.1,4176.6,4129.6,4172.9,4133.7,4177.0,4130.0,4173.3,4173.10000,63545
2021-04-16,4172.7,4193.4,4164.3,4182.9,4173.3,4193.8,4164.8,4183.5,4183.20000,64321
2021-04-18,4174.3,4178.6,4173.2,4174.6,4174.7,4179.1,4173.7,4175.0,4174.80000,1584
2021-04-19,4174.6,4184.7,4151.9,4171.7,4175.2,4185.2,4152.2,4172.1,4171.90000,80990
2021-04-20,4172.0,4177.0,4120.5,4132.2,4172.4,4177.4,4120.8,4132.6,4132.40000,108127
2021-04-21,4132.5,4176.8,4122.7,4164.4,4132.9,4177.1,4123.1,4164.8,4164.60000,75201
2021-04-22,4164.2,4181.2,4124.9,4139.3,4164.8,4181.5,4125.2,4139.7,4139.50000,134904
2021-04-23,4139.6,4196.1,4136.8,4175.3,4140.0,4196.4,4137.2,4175.7,4175.50000,62878
2021-04-25,4179.0,4182.0,4175.5,4176.1,4179.4,4182.4,4176.0,4176.5,4176.30000,1617
2021-04-26,4176.0,4195.3,4173.3,4192.9,4176.6,4195.6,4173.7,4193.3,4193.10000,65139
2021-04-27,4192.6,4200.9,4176.4,4189.4,4193.0,4201.8,4176.7,4189.8,4189.60000,68665
2021-04-28,4189.7,4203.2,4182.2,4197.8,4190.1,4203.6,4182.5,4198.2,4198.00000,82193
2021-04-29,4197.5,4220.0,4177.1,4205.8,4197.9,4220.4,4177.4,4206.2,4206.00000,106251
2021-04-30,4205.6,4207.3,4176.1,4188.8,4206.2,4207.8,4176.5,4189.2,4189.00000,113066
2021-05-02,4192.1,4197.1,4191.6,4196.7,4192.7,4197.6,4192.1,4197.1,4196.90000,2224
2021-05-03,4196.6,4211.2,4187.6,4188.7,4197.2,4211.5,4188.0,4189.1,4188.90000,77655
2021-05-04,4188.4,4193.4,4129.4,4168.3,4188.8,4193.8,4129.7,4168.7,4168.50000,147193
2021-05-05,4168.3,4188.6,4161.9,4168.8,4168.9,4189.0,4162.2,4169.2,4169.00000,90784
2021-05-06,4168.5,4205.1,4148.4,4201.8,4169.1,4205.6,4148.9,4202.2,4202.00000,145695
2021-05-07,4201.5,4239.4,4199.1,4233.8,4201.9,4239.8,4199.7,4234.2,4234.00000,98291
2021-05-09,4234.2,4240.2,4231.9,4239.1,4234.8,4240.6,4232.5,4239.5,4239.30000,1869
2021-05-10,4238.9,4245.3,4179.6,4190.2,4239.5,4245.7,4180.1,4190.6,4190.40000,108358
2021-05-11,4190.1,4192.0,4111.1,4153.1,4190.7,4192.4,4111.6,4153.5,4153.30000,255504
2021-05-12,4153.2,4157.1,4057.8,4070.6,4153.8,4157.5,4058.2,4071.0,4070.80000,293981
2021-05-13,4070.6,4132.7,4035.3,4119.2,4071.2,4133.0,4035.8,4119.6,4119.40000,287355
2021-05-14,4119.3,4183.8,4117.1,4178.8,4119.9,4184.2,4117.6,4179.2,4179.00000,141570
2021-05-16,4174.6,4184.2,4174.2,4176.1,4175.2,4184.7,4174.8,4176.5,4176.30000,6238
2021-05-17,4176.0,4176.9,4142.3,4170.1,4176.6,4177.5,4142.6,4170.5,4170.30000,185304
2021-05-18,4169.7,4184.5,4113.6,4113.7,4170.1,4184.9,4114.0,4114.1,4113.90000,115534
2021-05-19,4113.8,4126.4,4060.2,4104.8,4114.4,4126.8,4060.5,4105.2,4105.00000,287204
2021-05-20,4104.7,4173.3,4088.4,4165.3,4105.3,4173.6,4088.9,4165.7,4165.50000,122987
2021-05-21,4165.1,4188.9,4151.1,4161.2,4165.7,4189.2,4151.4,4161.6,4161.40000,124110
2021-05-23,4152.9,4158.9,4146.1,4153.1,4153.5,4159.3,4146.6,4153.5,4153.30000,5473
2021-05-24,4153.1,4209.7,4153.1,4204.5,4153.7,4210.0,4153.5,4204.9,4204.70000,88487
2021-05-25,4204.4,4216.1,4182.8,4197.3,4205.0,4216.5,4183.3,4197.7,4197.50000,113800
2021-05-26,4197.0,4207.6,4184.0,4195.8,4197.6,4208.1,4184.4,4196.2,4196.00000,86011
2021-05-27,4195.7,4218.6,4180.8,4216.9,4196.3,4219.0,4181.3,4217.3,4217.10000,99682
2021-05-28,4216.8,4220.0,4203.7,4205.8,4217.4,4220.5,4204.0,4206.2,4206.00000,75290
2021-05-30,4207.4,4212.9,4207.0,4209.9,4208.3,4213.3,4207.6,4210.3,4210.10000,2109
2021-05-31,4209.9,4212.6,4192.6,4203.4,4210.5,4213.0,4193.0,4203.8,4203.60000,24840
2021-06-01,4203.1,4232.3,4192.7,4197.6,4203.5,4232.6,4193.1,4198.0,4197.80000,101271
2021-06-02,4197.7,4216.8,4193.4,4209.6,4198.3,4217.1,4193.9,4210.0,4209.80000,99912
2021-06-03,4209.5,4214.6,4166.6,4187.6,4210.1,4215.0,4167.0,4188.0,4187.80000,115666
2021-06-04,4187.5,4233.0,4178.2,4229.3,4188.1,4233.4,4178.7,4229.7,4229.50000,81155
2021-06-06,4231.4,4232.6,4227.9,4229.9,4231.8,4233.1,4228.5,4230.5,4230.20000,2768
2021-06-07,4230.1,4233.4,4215.1,4226.7,4230.5,4233.8,4215.5,4227.1,4226.90000,74377
2021-06-08,4226.6,4237.4,4206.8,4226.7,4227.2,4238.0,4207.2,4227.1,4226.90000,88832
2021-06-09,4226.4,4235.7,4217.9,4222.4,4226.8,4236.0,4218.2,4222.8,4222.60000,63415
2021-06-10,4222.0,4249.5,4207.6,4238.3,4222.4,4249.8,4208.1,4238.7,4238.50000,83715
2021-06-11,4238.4,4248.0,4231.3,4245.7,4239.0,4248.5,4231.6,4246.1,4245.90000,45659
2021-06-13,4248.2,4250.6,4246.9,4249.3,4248.6,4251.0,4247.4,4249.7,4249.50000,1905
2021-06-14,4249.2,4256.9,4233.0,4252.6,4249.8,4257.4,4233.3,4253.0,4252.80000,45376
2021-06-15,4252.5,4266.5,4237.1,4245.6,4253.1,4267.0,4237.4,4246.0,4245.80000,66860
2021-06-16,4245.5,4250.1,4200.6,4206.0,4246.1,4250.5,4200.9,4206.4,4206.20000,144220
2021-06-17,4206.3,4233.2,4192.5,4226.2,4206.7,4233.5,4193.0,4226.6,4226.40000,127370
2021-06-18,4226.1,4230.5,4152.6,4153.5,4226.7,4230.9,4153.1,4153.9,4153.70000,146001
2021-06-20,4157.8,4164.0,4154.7,4161.4,4158.4,4164.4,4155.1,4161.8,4161.60000,4284
2021-06-21,4161.2,4234.2,4138.3,4230.2,4161.8,4234.6,4138.9,4230.6,4230.40000,121610
2021-06-22,4230.1,4258.0,4218.6,4250.6,4230.7,4258.4,4219.0,4251.0,4250.80000,67242
2021-06-23,4250.4,4260.9,4243.4,4249.3,4251.0,4261.4,4243.8,4249.7,4249.50000,58513
2021-06-24,4249.4,4275.9,4249.1,4271.7,4250.0,4276.5,4249.6,4272.1,4271.90000,59184
2021-06-25,4272.0,4288.8,4265.8,4286.6,4272.4,4289.1,4266.3,4287.0,4286.80000,49914
2021-06-27,4288.0,4290.9,4287.3,4289.4,4288.4,4291.3,4287.8,4289.8,4289.60000,2068
2021-06-28,4289.4,4294.2,4276.6,4289.1,4290.0,4294.5,4277.1,4289.5,4289.30000,56267
2021-06-29,4288.9,4302.8,4283.5,4299.6,4289.5,4303.2,4283.9,4300.2,4299.90000,57054
2021-06-30,4299.7,4307.0,4280.9,4306.0,4300.1,4307.4,4281.3,4306.4,4306.20000,68872
2021-07-01,4306.1,4323.7,4297.6,4320.5,4306.7,4324.0,4298.0,4320.9,4320.70000,68322
2021-07-02,4320.4,4357.8,4320.0,4349.7,4321.0,4358.2,4320.4,4350.1,4349.90000,59027
2021-07-04,4350.8,4353.4,4349.2,4350.1,4351.2,4354.0,4349.7,4350.5,4350.30000,1345
2021-07-05,4350.0,4358.1,4343.9,4357.2,4350.6,4358.5,4344.3,4357.6,4357.40000,26559
2021-07-06,4356.8,4358.8,4316.1,4338.5,4357.2,4359.3,4316.4,4338.9,4338.70000,78265
2021-07-07,4338.4,4364.4,4331.1,4361.2,4339.0,4364.8,4331.4,4361.6,4361.40000,94691
2021-07-08,4360.9,4362.7,4289.9,4318.3,4361.5,4363.2,4290.4,4318.7,4318.50000,176446
2021-07-09,4318.2,4374.0,4302.9,4372.2,4318.8,4374.8,4303.4,4372.6,4372.40000,78815
2021-07-11,4372.7,4375.6,4370.3,4373.6,4373.3,4376.2,4370.8,4374.0,4373.80000,2091
2021-07-12,4373.5,4389.2,4352.3,4387.9,4374.1,4389.5,4352.8,4388.3,4388.10000,74821
2021-07-13,4387.7,4394.3,4364.8,4365.9,4388.3,4394.7,4365.6,4366.3,4366.10000,83803
2021-07-14,4365.6,4394.5,4360.2,4377.8,4366.0,4394.9,4360.6,4378.2,4378.00000,84162
2021-07-15,4377.5,4380.1,4342.6,4353.4,4378.1,4380.5,4342.9,4354.0,4353.70000,112570
2021-07-16,4353.6,4377.8,4324.3,4328.1,4354.0,4378.3,4324.7,4328.5,4328.30000,101043
2021-07-18,4329.4,4330.6,4313.3,4317.8,4330.0,4331.0,4313.7,4318.4,4318.10000,4898
2021-07-19,4318.0,4319.3,4234.1,4271.8,4318.4,4319.8,4234.4,4272.2,4272.00000,208802
2021-07-20,4271.7,4338.8,4262.7,4334.5,4272.3,4339.1,4263.1,4334.9,4334.70000,129057
2021-07-21,4334.3,4366.6,4319.9,4364.0,4334.9,4367.0,4320.4,4364.4,4364.20000,98746
2021-07-22,4363.9,4380.9,4351.2,4378.6,4364.5,4381.4,4351.5,4379.0,4378.80000,68366
2021-07-23,4378.6,4417.0,4376.8,4408.2,4379.2,4417.4,4377.3,4408.8,4408.50000,54455
2021-07-25,4409.9,4414.4,4409.4,4411.8,4410.5,4415.0,4409.9,4412.2,4412.00000,2717
2021-07-26,4411.6,4425.9,4384.9,4420.8,4412.2,4426.4,4385.3,4421.2,4421.00000,79728
2021-07-27,4420.6,4422.2,4373.9,4401.4,4421.2,4422.6,4374.3,4401.8,4401.60000,136464
2021-07-28,4401.7,4416.9,4386.9,4402.9,4402.1,4417.3,4387.5,4403.3,4403.10000,138627
2021-07-29,4402.9,4431.3,4389.1,4395.5,4403.5,4431.7,4389.5,4395.9,4395.70000,76353
2021-07-30,4395.2,4413.3,4379.2,4403.5,4395.8,4413.7,4379.7,4403.9,4403.70000,118692
2021-08-01,4404.5,4417.0,4403.7,4415.3,4404.9,4417.6,4404.2,4415.7,4415.50000,3490
2021-08-02,4415.1,4428.0,4385.8,4394.7,4415.7,4428.4,4386.1,4395.1,4394.90000,100093
2021-08-03,4394.6,4425.7,4373.8,4417.2,4395.2,4426.2,4374.1,4417.6,4417.40000,103346
2021-08-04,4416.8,4423.7,4400.4,4406.2,4417.2,4424.2,4400.7,4406.6,4406.40000,68386
2021-08-05,4406.0,4431.1,4402.4,4424.7,4406.6,4431.4,4402.8,4425.1,4424.90000,47167
2021-08-06,4424.7,4441.3,4424.1,4438.2,4425.3,4441.6,4424.5,4438.6,4438.40000,57321
2021-08-08,4436.0,4436.3,4420.5,4422.8,4436.6,4436.7,4420.9,4423.2,4423.00000,3013
2021-08-09,4422.8,4439.6,4420.0,4432.8,4423.4,4439.9,4420.4,4433.2,4433.00000,48648
2021-08-10,4432.8,4445.8,4424.3,4435.1,4433.4,4446.1,4424.7,4435.5,4435.30000,49052
2021-08-11,4435.1,4450.6,4428.3,4445.7,4435.7,4451.2,4428.7,4446.1,4445.90000,52036
2021-08-12,4445.7,4462.5,4436.7,4458.7,4446.3,4462.8,4437.0,4459.1,4458.90000,37067
2021-08-13,4458.5,4469.3,4457.2,4465.7,4459.1,4469.6,4457.6,4466.1,4465.90000,32055
2021-08-15,4463.3,4464.8,4461.2,4463.6,4463.7,4465.3,4461.7,4464.0,4463.80000,1648
2021-08-16,4463.3,4482.3,4438.5,4476.8,4463.7,4482.8,4438.8,4477.2,4477.00000,65938
2021-08-17,4476.5,4476.9,4417.6,4438.6,4477.1,4477.5,4417.9,4439.0,4438.80000,105400
2021-08-18,4438.7,4454.5,4386.4,4396.1,4439.3,4454.9,4387.0,4396.5,4396.30000,112895
2021-08-19,4395.9,4419.2,4352.4,4398.8,4396.5,4419.6,4352.8,4399.2,4399.00000,214786
2021-08-20,4398.7,4445.0,4376.1,4442.2,4399.3,4445.4,4376.6,4442.6,4442.40000,133919
2021-08-22,4438.8,4446.1,4437.5,4444.1,4439.4,4446.5,4438.0,4444.5,4444.30000,2619
2021-08-23,4444.0,4489.6,4443.3,4487.3,4444.6,4490.0,4443.8,4487.7,4487.50000,63030
2021-08-24,4487.4,4495.8,4480.8,4485.7,4488.0,4496.2,4481.3,4486.1,4485.90000,54168
2021-08-25,4485.4,4501.8,4480.2,4495.9,4485.8,4502.1,4480.6,4496.3,4496.10000,56397
2021-08-26,4496.2,4496.5,4467.9,4469.9,4496.6,4497.0,4468.3,4470.3,4470.10000,112432
2021-08-27,4469.5,4513.5,4465.9,4511.3,4470.1,4513.8,4466.3,4511.7,4511.50000,74245
2021-08-29,4510.9,4516.4,4509.1,4513.9,4511.5,4516.8,4509.6,4514.3,4514.10000,1673
2021-08-30,4513.8,4537.7,4504.1,4530.0,4514.4,4538.0,4504.5,4530.4,4530.20000,36630
2021-08-31,4529.9,4544.8,4515.4,4530.7,4530.5,4545.3,4515.7,4531.1,4530.90000,79811
2021-09-01,4531.0,4542.3,4521.8,4525.0,4531.4,4542.7,4522.1,4525.4,4525.20000,51520
2021-09-02,4524.8,4545.5,4517.8,4536.2,4525.4,4545.8,4518.2,4536.8,4536.50000,48526
2021-09-03,4536.3,4550.8,4521.0,4535.4,4536.7,4551.3,4521.3,4535.8,4535.60000,68901
2021-09-05,4535.7,4536.2,4529.4,4529.8,4536.1,4536.7,4529.9,4530.2,4530.00000,1911
2021-09-06,4529.6,4549.8,4525.4,4540.4,4530.2,4550.1,4525.9,4540.8,4540.60000,19491
2021-09-07,4540.3,4542.3,4512.4,4515.8,4540.9,4542.8,4512.7,4516.2,4516.00000,49448
2021-09-08,4515.8,4525.9,4493.4,4508.7,4516.4,4526.4,4493.8,4509.1,4508.90000,93312
2021-09-09,4508.5,4529.7,4486.5,4491.6,4509.1,4530.1,4486.9,4492.0,4491.80000,81142
2021-09-10,4491.9,4518.9,4457.3,4461.8,4492.3,4519.2,4457.7,4462.2,4462.00000,106137
2021-09-12,4462.6,4476.4,4462.5,4475.3,4463.2,4476.8,4463.0,4475.7,4475.50000,3555
2021-09-13,4475.5,4493.6,4445.4,4475.5,4476.1,4493.9,4445.8,4476.1,4475.80000,180912
2021-09-14,4475.5,4488.8,4432.0,4447.8,4475.9,4489.3,4432.3,4448.2,4448.00000,209673
2021-09-15,4447.6,4485.5,4434.1,4483.0,4448.2,4485.8,4434.5,4483.4,4483.20000,99966
2021-09-16,4482.7,4486.1,4440.8,4467.0,4483.3,4486.5,4441.1,4467.4,4467.20000,93050
2021-09-17,4467.3,4482.0,4417.0,4417.9,4467.7,4482.4,4417.4,4418.3,4418.10000,125781
2021-09-19,4423.0,4426.9,4414.9,4426.5,4423.6,4427.4,4415.4,4426.9,4426.70000,5922
2021-09-20,4426.4,4428.5,4305.5,4367.3,4427.0,4428.9,4305.8,4367.7,4367.50000,258366
2021-09-21,4367.2,4406.8,4341.7,4344.0,4367.8,4407.5,4342.3,4344.4,4344.20000,214376
2021-09-22,4343.6,4419.5,4333.5,4405.0,4344.2,4419.9,4333.9,4405.4,4405.20000,218588
2021-09-23,4405.3,4468.0,4403.5,4453.8,4405.7,4468.3,4404.1,4454.2,4454.00000,129033
2021-09-24,4453.8,4465.9,4423.6,4458.9,4454.4,4466.3,4424.0,4459.3,4459.10000,132317
2021-09-26,4458.5,4466.8,4458.5,4465.0,4458.9,4467.2,4458.9,4465.4,4465.20000,4429
2021-09-27,4465.3,4484.8,4438.0,4442.7,4465.7,4485.2,4438.4,4443.1,4442.90000,118553
2021-09-28,4442.8,4454.6,4347.6,4367.9,4443.4,4455.0,4347.9,4368.3,4368.10000,247412
2021-09-29,4367.7,4390.9,4356.6,4374.3,4368.3,4391.3,4357.0,4374.7,4374.50000,209208
2021-09-30,4373.9,4400.7,4306.5,4317.4,4374.5,4401.1,4306.8,4317.8,4317.60000,242013
2021-10-01,4317.0,4377.6,4271.8,4363.1,4317.4,4377.9,4272.4,4363.5,4363.30000,273089
2021-10-03,4362.3,4373.7,4359.0,4369.7,4362.7,4374.1,4359.4,4370.1,4369.90000,6356
2021-10-04,4369.7,4370.3,4279.3,4304.6,4370.3,4370.7,4279.6,4305.0,4304.80000,311135
2021-10-05,4304.6,4370.8,4280.4,4339.3,4305.2,4371.2,4281.1,4339.7,4339.50000,204799
2021-10-06,4339.2,4381.5,4285.0,4375.5,4339.8,4381.9,4285.5,4376.1,4375.80000,316973
2021-10-07,4375.7,4431.6,4372.8,4410.3,4376.1,4431.9,4373.3,4410.7,4410.50000,140785
2021-10-08,4410.1,4417.9,4386.2,4390.1,4410.7,4418.4,4386.5,4390.7,4390.40000,198500
2021-10-10,4394.7,4397.9,4362.4,4368.3,4395.3,4398.4,4362.8,4368.7,4368.50000,12068
2021-10-11,4368.1,4417.5,4351.9,4357.9,4368.7,4417.8,4352.3,4358.3,4358.10000,174138
2021-10-12,4358.2,4375.0,4327.4,4337.6,4358.6,4375.4,4327.9,4338.2,4337.90000,234708
2021-10-13,4337.7,4374.6,4328.8,4371.8,4338.1,4374.9,4329.2,4372.2,4372.00000,185723
2021-10-14,4371.6,4447.7,4371.1,4445.9,4372.2,4448.1,4371.6,4446.3,4446.10000,103038
2021-10-15,4445.6,4477.3,4435.7,4474.7,4446.0,4477.7,4436.2,4475.1,4474.90000,101467
2021-10-17,4476.5,4479.3,4462.2,4462.5,4477.1,4479.8,4462.7,4462.9,4462.70000,7716
2021-10-18,4462.8,4489.8,4446.2,4487.2,4463.2,4490.1,4446.8,4487.6,4487.40000,101758
2021-10-19,4487.2,4527.1,4482.2,4525.4,4487.8,4527.5,4482.6,4525.8,4525.60000,85425
2021-10-20,4525.4,4542.0,4513.9,4530.2,4526.0,4542.3,4514.4,4530.6,4530.40000,82885
2021-10-21,4530.0,4552.6,4519.8,4539.2,4530.6,4553.0,4520.2,4539.6,4539.40000,88406
2021-10-22,4539.1,4561.0,4524.8,4538.7,4539.7,4561.3,4525.1,4539.1,4538.90000,122594
2021-10-24,4540.8,4541.7,4532.0,4535.2,4541.4,4542.3,4532.5,4535.6,4535.40000,5795
2021-10-25,4535.1,4576.7,4535.0,4575.8,4535.7,4577.2,4535.4,4576.2,4576.00000,97522
2021-10-26,4575.9,4599.3,4570.2,4578.7,4576.5,4599.6,4570.6,4579.1,4578.90000,113074
2021-10-27,4578.6,4585.7,4553.2,4562.5,4579.2,4586.0,4553.5,4562.9,4562.70000,136947
2021-10-28,4562.8,4599.1,4554.4,4583.7,4563.2,4599.6,4554.8,4584.1,4583.90000,130105
2021-10-29,4583.4,4612.0,4568.1,4611.4,4583.8,4612.6,4568.6,4611.8,4611.60000,130454
2021-10-31,4617.9,4621.9,4611.6,4619.1,4618.3,4622.3,4612.0,4619.5,4619.30000,4860
2021-11-01,4619.0,4628.1,4595.4,4612.0,4619.6,4628.7,4595.7,4612.4,4612.20000,83512
2021-11-02,4612.1,4635.7,4602.1,4628.0,4612.7,4636.0,4602.5,4628.4,4628.20000,68485
2021-11-03,4627.8,4668.5,4621.7,4667.6,4628.4,4668.9,4622.2,4668.0,4667.80000,72769
2021-11-04,4667.3,4685.2,4658.9,4684.8,4667.9,4685.7,4659.4,4685.2,4685.00000,73030
2021-11-05,4684.5,4719.3,4675.2,4693.8,4684.9,4719.7,4675.7,4694.2,4694.00000,101189
2021-11-07,4690.5,4697.2,4688.2,4692.2,4690.9,4697.7,4688.6,4692.6,4692.40000,4087
2021-11-08,4692.1,4714.6,4684.1,4695.8,4692.7,4715.1,4684.6,4696.2,4696.00000,88195
2021-11-09,4695.7,4707.5,4670.9,4678.1,4696.3,4708.0,4671.2,4678.5,4678.30000,146099
2021-11-10,4677.8,4686.6,4631.6,4647.8,4678.2,4687.0,4631.9,4648.2,4648.00000,90619
2021-11-11,4647.8,4667.6,4646.8,4656.6,4648.4,4668.0,4647.2,4657.0,4656.80000,50346
2021-11-12,4656.9,4691.7,4649.6,4687.9,4657.3,4692.1,4650.0,4688.3,4688.10000,41811
2021-11-14,4690.2,4695.5,4689.3,4691.0,4690.6,4695.9,4689.9,4691.4,4691.20000,1274
2021-11-15,4691.0,4703.5,4673.3,4685.5,4691.6,4703.9,4673.6,4685.9,4685.70000,45928
2021-11-16,4685.5,4715.5,4676.7,4704.0,4686.1,4715.8,4677.1,4704.4,4704.20000,43224
2021-11-17,4704.3,4705.8,4684.3,4692.9,4704.7,4706.2,4684.6,4693.3,4693.10000,39853
2021-11-18,4692.9,4711.7,4672.7,4709.2,4693.5,4712.1,4673.0,4709.6,4709.40000,50264
2021-11-19,4709.5,4727.7,4688.7,4702.0,4709.9,4728.1,4689.1,4702.4,4702.20000,75002
2021-11-22,4702.6,4744.4,4678.3,4689.2,4703.0,4744.7,4678.7,4689.6,4689.40000,67751
2021-11-23,4689.0,4699.5,4653.0,4686.2,4689.6,4699.8,4653.3,4686.6,4686.40000,149454
2021-11-24,4686.5,4707.0,4660.3,4705.5,4686.9,4707.6,4660.6,4706.1,4705.80000,121654
2021-11-25,4705.7,4720.7,4689.9,4691.6,4706.1,4721.1,4690.3,4692.0,4691.80000,19127
2021-11-26,4691.4,4691.6,4581.2,4583.4,4692.0,4692.0,4581.7,4584.2,4583.80000,231887
2021-11-28,4598.0,4634.2,4596.2,4628.7,4598.9,4634.9,4596.6,4629.1,4628.90000,16845
2021-11-29,4628.5,4673.0,4623.5,4665.6,4629.1,4673.3,4623.9,4666.0,4665.80000,150383
2021-11-30,4665.9,4670.1,4559.7,4587.0,4666.3,4670.5,4560.0,4587.4,4587.20000,273759
2021-12-01,4586.8,4653.3,4500.2,4528.5,4587.4,4653.6,4500.6,4528.9,4528.70000,222357
2021-12-02,4528.8,4595.3,4507.0,4563.0,4529.2,4595.6,4507.4,4563.4,4563.20000,272793
2021-12-03,4563.1,4607.6,4492.0,4532.2,4563.7,4607.9,4492.3,4532.6,4532.40000,299633
2021-12-05,4546.7,4560.7,4536.7,4558.4,4547.3,4561.1,4537.1,4558.8,4558.60000,5913
2021-12-06,4558.7,4613.3,4532.9,4595.2,4559.1,4613.6,4533.3,4595.6,4595.40000,206114
2021-12-07,4595.2,4698.7,4588.9,4691.0,4595.8,4699.1,4589.3,4691.4,4691.20000,93909
2021-12-08,4690.8,4713.3,4673.4,4697.6,4691.4,4713.7,4673.7,4698.0,4697.80000,114022
2021-12-09,4697.3,4707.1,4663.3,4673.5,4697.7,4707.5,4663.7,4673.9,4673.70000,99487
2021-12-10,4673.5,4713.5,4665.2,4713.0,4674.1,4713.9,4665.6,4713.4,4713.20000,100934
2021-12-12,4716.6,4721.9,4715.1,4720.4,4717.0,4722.3,4715.8,4720.8,4720.60000,2406
2021-12-13,4720.2,4731.6,4665.9,4674.4,4720.8,4732.0,4666.3,4675.0,4674.70000,119462
2021-12-14,4674.6,4686.1,4606.4,4637.1,4675.0,4686.5,4606.9,4637.5,4637.30000,234940
2021-12-15,4636.9,4723.2,4613.5,4719.0,4637.5,4723.6,4614.0,4719.4,4719.20000,212414
2021-12-16,4718.7,4754.2,4655.0,4670.7,4719.1,4754.6,4655.3,4671.1,4670.90000,197099
2021-12-17,4670.7,4680.4,4602.7,4633.3,4671.3,4680.8,4603.0,4633.7,4633.50000,250634
2021-12-19,4628.5,4634.8,4596.3,4597.8,4628.9,4635.4,4596.9,4598.4,4598.10000,8211
2021-12-20,4598.0,4606.0,4534.1,4592.2,4598.4,4606.4,4534.4,4592.6,4592.40000,257816
2021-12-21,4591.9,4656.2,4579.2,4650.7,4592.5,4656.6,4579.6,4651.1,4650.90000,132091
2021-12-22,4651.2,4705.9,4635.4,4703.9,4651.6,4706.3,4635.8,4704.3,4704.10000,89698
2021-12-23,4703.5,4744.2,4697.4,4729.7,4704.1,4744.5,4697.8,4730.1,4729.90000,49416
2021-12-26,4735.3,4737.8,4730.5,4735.3,4735.7,4738.2,4730.9,4735.9,4735.60000,2095
2021-12-27,4735.3,4796.8,4725.8,4791.1,4735.7,4797.2,4726.4,4791.5,4791.30000,50366
2021-12-28,4791.1,4810.6,4783.4,4798.8,4791.7,4810.9,4783.7,4799.2,4799.00000,79467
2021-12-29,4798.5,4808.6,4782.8,4792.5,4798.9,4809.1,4783.1,4792.9,4792.70000,66346
2021-12-30,4792.6,4811.8,4779.6,4785.1,4793.2,4812.1,4780.1,4785.5,4785.30000,53355
2021-12-31,4785.1,4790.4,4762.6,4773.0,4785.7,4790.7,4763.0,4773.9,4773.45000,61003
2022-01-02,4787.5,4789.3,4783.8,4787.0,4788.1,4789.9,4784.2,4787.4,4787.20000,2047
2022-01-03,4787.0,4803.3,4759.6,4794.7,4787.6,4803.7,4760.1,4795.1,4794.90000,108069
2022-01-04,4794.4,4820.0,4776.5,4789.8,4794.8,4820.3,4777.0,4790.2,4790.00000,82651
2022-01-05,4789.6,4799.9,4693.0,4709.2,4790.2,4800.2,4693.4,4709.6,4709.40000,141168
2022-01-06,4709.0,4726.8,4673.3,4709.3,4709.6,4727.1,4673.8,4709.7,4709.50000,225793
2022-01-07,4709.6,4715.8,4664.1,4677.6,4710.0,4716.2,4664.4,4678.0,4677.80000,134912
2022-01-09,4680.3,4683.6,4660.3,4667.8,4680.7,4684.2,4660.7,4668.2,4668.00000,6332
2022-01-10,4668.1,4691.8,4583.1,4675.3,4668.5,4692.2,4583.4,4675.7,4675.50000,285699
2022-01-11,4675.1,4717.6,4637.6,4714.2,4675.7,4718.0,4637.9,4714.6,4714.40000,231052
2022-01-12,4713.8,4749.8,4705.0,4727.2,4714.4,4750.1,4705.6,4727.6,4727.40000,200529
2022-01-13,4727.3,4745.8,4652.0,4665.1,4727.9,4746.1,4652.3,4665.5,4665.30000,210415
2022-01-14,4664.9,4676.4,4615.7,4673.9,4665.5,4676.8,4616.0,4674.3,4674.10000,321182
2022-01-16,4679.4,4680.1,4662.4,4666.1,4679.8,4680.8,4663.0,4666.5,4666.30000,5563
2022-01-17,4665.9,4675.6,4648.2,4666.3,4666.5,4676.0,4648.8,4666.7,4666.50000,47451
2022-01-18,4666.3,4671.3,4569.6,4577.7,4666.9,4671.7,4569.9,4578.1,4577.90000,207399
2022-01-19,4577.4,4612.2,4523.6,4524.9,4577.8,4612.5,4524.0,4525.3,4525.10000,214301
2022-01-20,4525.2,4603.2,4446.9,4471.4,4525.8,4603.5,4447.3,4471.8,4471.60000,205231
2022-01-21,4471.1,4495.7,4391.4,4391.6,4471.5,4496.2,4391.8,4392.0,4391.80000,385723
2022-01-23,4399.2,4423.9,4395.1,4423.6,4399.8,4424.3,4395.5,4424.0,4423.80000,10397
2022-01-24,4423.4,4436.4,4221.9,4410.9,4424.0,4436.8,4222.2,4411.5,4411.20000,651334
2022-01-25,4411.1,4413.6,4285.7,4366.3,4411.5,4414.0,4286.0,4366.7,4366.50000,763167
2022-01-26,4366.3,4455.1,4303.1,4374.5,4366.9,4455.4,4303.6,4374.9,4374.70000,683639
2022-01-27,4374.5,4430.0,4272.0,4343.7,4375.1,4430.3,4272.6,4344.1,4343.90000,699999
2022-01-28,4343.5,4434.0,4274.2,4427.7,4344.1,4434.4,4274.6,4428.1,4427.90000,590414
2022-01-30,4435.1,4435.1,4410.9,4420.4,4435.5,4435.5,4411.3,4420.8,4420.60000,8287
2022-01-31,4420.4,4515.7,4403.6,4501.1,4421.0,4516.0,4404.0,4501.5,4501.30000,282546
2022-02-01,4501.4,4562.6,4482.2,4559.1,4501.8,4563.0,4482.5,4559.5,4559.30000,284999
