date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2013-02-15,1.33585,1.33585,1.33585,1.33585,1.33628,1.33628,1.33628,1.33628,1.33607,1
2013-02-17,1.33488,1.33790,1.33209,1.33498,1.33506,1.33801,1.33219,1.33522,1.33510,94011
2013-02-18,1.33496,1.33953,1.33283,1.33870,1.33521,1.33968,1.33298,1.33885,1.33878,112563
2013-02-19,1.33868,1.34336,1.32702,1.32800,1.33886,1.34348,1.32717,1.32850,1.32825,151765
2013-02-20,1.32800,1.32898,1.31606,1.31888,1.32846,1.32908,1.31617,1.31909,1.31899,170528
2013-02-21,1.31886,1.32443,1.31445,1.31887,1.31910,1.32480,1.31456,1.31932,1.31909,145766
2013-02-24,1.32160,1.33184,1.30469,1.30611,1.32188,1.33198,1.30481,1.30646,1.30628,231710
2013-02-25,1.30611,1.31221,1.30178,1.30604,1.30649,1.31240,1.30191,1.30620,1.30612,269705
2013-02-26,1.30600,1.31461,1.30407,1.31375,1.30620,1.31477,1.30422,1.31395,1.31385,205481
2013-02-27,1.31376,1.31611,1.30527,1.30552,1.31395,1.31634,1.30540,1.30578,1.30565,167711
2013-02-28,1.30553,1.31008,1.29659,1.30184,1.30578,1.31021,1.29671,1.30217,1.30201,194341
2013-03-01,1.30184,1.30184,1.30184,1.30184,1.30217,1.30217,1.30217,1.30217,1.30201,2
2013-03-03,1.30101,1.30307,1.29814,1.30255,1.30156,1.30322,1.29827,1.30270,1.30262,136942
2013-03-04,1.30252,1.30750,1.30095,1.30505,1.30272,1.30761,1.30108,1.30523,1.30514,144064
2013-03-05,1.30503,1.30700,1.29636,1.29656,1.30523,1.30714,1.29663,1.29680,1.29668,131123
2013-03-06,1.29656,1.31179,1.29643,1.31057,1.29681,1.31192,1.29671,1.31082,1.31069,177366
2013-03-07,1.31056,1.31339,1.29544,1.30031,1.31082,1.31352,1.29558,1.30064,1.30048,156046
2013-03-08,1.30031,1.30031,1.30031,1.30031,1.30064,1.30064,1.30064,1.30064,1.30048,1
2013-03-10,1.29849,1.30532,1.29786,1.30454,1.29897,1.30546,1.29805,1.30468,1.30461,108119
2013-03-11,1.30455,1.30742,1.29903,1.30332,1.30467,1.30754,1.29919,1.30348,1.30340,133926
2013-03-12,1.30331,1.30643,1.29226,1.29601,1.30349,1.30655,1.29238,1.29618,1.29610,143242
2013-03-13,1.29600,1.30322,1.29104,1.30040,1.29619,1.30335,1.29122,1.30051,1.30045,159520
2013-03-14,1.30042,1.31067,1.29983,1.30738,1.30053,1.31080,1.30006,1.30772,1.30755,160899
2013-03-15,1.30738,1.30738,1.30738,1.30738,1.30772,1.30772,1.30772,1.30772,1.30755,1
2013-03-17,1.29025,1.29951,1.28815,1.29551,1.29107,1.29965,1.28829,1.29573,1.29562,237894
2013-03-18,1.29553,1.29689,1.28427,1.28807,1.29573,1.29706,1.28441,1.28838,1.28823,265641
2013-03-19,1.28809,1.29772,1.28560,1.29319,1.28837,1.29802,1.28578,1.29335,1.29327,234299
2013-03-20,1.29322,1.29547,1.28780,1.28976,1.29335,1.29562,1.28812,1.28995,1.28985,225149
2013-03-21,1.28975,1.30092,1.28877,1.29855,1.28997,1.30112,1.28891,1.29901,1.29878,113495
2013-03-22,1.29855,1.29855,1.29855,1.29855,1.29901,1.29901,1.29901,1.29901,1.29878,1
2013-03-24,1.29454,1.30475,1.28286,1.28519,1.29525,1.30518,1.28310,1.28535,1.28527,153490
2013-03-25,1.28517,1.28892,1.28270,1.28600,1.28540,1.28906,1.28292,1.28619,1.28609,115004
2013-03-26,1.28600,1.28662,1.27501,1.27787,1.28620,1.28677,1.27518,1.27810,1.27799,105186
2013-03-27,1.27789,1.28440,1.27545,1.28149,1.27808,1.28454,1.27559,1.28174,1.28161,96780
2013-03-28,1.28145,1.28363,1.27907,1.28163,1.28171,1.28381,1.27959,1.28207,1.28185,48744
2013-03-31,1.28018,1.28674,1.27706,1.28475,1.28093,1.28689,1.27722,1.28497,1.28486,51691
2013-04-01,1.28470,1.28770,1.28080,1.28184,1.28498,1.28785,1.28097,1.28226,1.28205,93984
2013-04-02,1.28187,1.28639,1.27890,1.28480,1.28227,1.28651,1.27907,1.28512,1.28496,88731
2013-04-03,1.28483,1.29485,1.27442,1.29348,1.28510,1.29502,1.27464,1.29372,1.29360,130793
2013-04-04,1.29349,1.30394,1.29000,1.29854,1.29372,1.30406,1.29012,1.29969,1.29912,118633
2013-04-05,1.29855,1.29855,1.29854,1.29854,1.29970,1.29970,1.29969,1.29969,1.29912,2
2013-04-07,1.29715,1.30370,1.29675,1.30075,1.29757,1.30391,1.29691,1.30108,1.30092,91151
2013-04-08,1.30073,1.31026,1.30043,1.30816,1.30105,1.31039,1.30058,1.30831,1.30824,104010
2013-04-09,1.30818,1.31213,1.30520,1.30684,1.30834,1.31228,1.30531,1.30711,1.30697,85362
2013-04-10,1.30683,1.31378,1.30431,1.30980,1.30711,1.31392,1.30446,1.31002,1.30991,92413
2013-04-11,1.30980,1.31258,1.30358,1.31082,1.31003,1.31304,1.30374,1.31158,1.31120,98654
2013-04-12,1.31082,1.31082,1.31082,1.31082,1.31158,1.31158,1.31158,1.31158,1.31120,1
2013-04-14,1.31132,1.31132,1.30208,1.30343,1.31178,1.31197,1.30229,1.30380,1.30362,121964
2013-04-15,1.30343,1.32009,1.30270,1.31755,1.30384,1.32023,1.30296,1.31787,1.31771,126813
2013-04-16,1.31754,1.31992,1.30004,1.30298,1.31787,1.32004,1.30021,1.30338,1.30318,132891
2013-04-17,1.30299,1.30956,1.30204,1.30494,1.30338,1.30972,1.30219,1.30525,1.30510,115622
2013-04-18,1.30495,1.31282,1.30419,1.30488,1.30524,1.31301,1.30476,1.30551,1.30519,102864
2013-04-21,1.30719,1.30834,1.30146,1.30652,1.30804,1.30852,1.30158,1.30680,1.30666,83277
2013-04-22,1.30649,1.30835,1.29724,1.29905,1.30677,1.30851,1.29737,1.30013,1.29959,106753
2013-04-23,1.29900,1.30333,1.29524,1.30139,1.30008,1.30347,1.29562,1.30173,1.30156,93711
2013-04-24,1.30136,1.30928,1.29881,1.30105,1.30175,1.30942,1.29895,1.30125,1.30115,100127
2013-04-25,1.30106,1.30466,1.29899,1.30256,1.30125,1.30490,1.29915,1.30351,1.30303,100279
2013-04-28,1.30467,1.31160,1.30310,1.30974,1.30512,1.31176,1.30327,1.30999,1.30986,83888
2013-04-29,1.30975,1.31853,1.30518,1.31656,1.30998,1.31869,1.30566,1.31690,1.31673,89718
2013-04-30,1.31659,1.32422,1.31591,1.31777,1.31693,1.32436,1.31613,1.31816,1.31797,76086
2013-05-01,1.31778,1.32172,1.30365,1.30638,1.31815,1.32197,1.30380,1.30664,1.30651,126583
2013-05-02,1.30638,1.31585,1.30321,1.31125,1.30665,1.31605,1.30339,1.31168,1.31147,102248
2013-05-05,1.31192,1.31403,1.30531,1.30752,1.31268,1.31419,1.30546,1.30775,1.30763,57992
2013-05-06,1.30750,1.31311,1.30673,1.30779,1.30775,1.31324,1.30687,1.30808,1.30794,68463
2013-05-07,1.30780,1.31936,1.30708,1.31518,1.30808,1.31948,1.30724,1.31538,1.31528,81260
2013-05-08,1.31517,1.31765,1.30095,1.30406,1.31539,1.31780,1.30110,1.30454,1.30430,90730
2013-05-09,1.30410,1.30504,1.29348,1.29858,1.30451,1.30516,1.29362,1.29944,1.29901,119916
2013-05-12,1.29674,1.29993,1.29408,1.29740,1.29731,1.30005,1.29422,1.29760,1.29750,89573
2013-05-13,1.29740,1.30285,1.29067,1.29187,1.29759,1.30301,1.29198,1.29218,1.29203,107151
2013-05-14,1.29189,1.29420,1.28426,1.28853,1.29217,1.29434,1.28438,1.28874,1.28863,104582
2013-05-15,1.28856,1.29292,1.28458,1.28806,1.28874,1.29305,1.28470,1.28839,1.28822,104836
2013-05-16,1.28807,1.28892,1.27956,1.28360,1.28839,1.28906,1.27971,1.28415,1.28388,96373
2013-05-19,1.28418,1.29004,1.28187,1.28817,1.28435,1.29016,1.28201,1.28836,1.28826,79627
2013-05-20,1.28817,1.29329,1.28404,1.29054,1.28840,1.29346,1.28417,1.29078,1.29066,99064
2013-05-21,1.29054,1.29975,1.28329,1.28569,1.29079,1.29988,1.28344,1.28599,1.28584,137162
2013-05-22,1.28571,1.29561,1.28207,1.29321,1.28595,1.29579,1.28222,1.29352,1.29337,136486
2013-05-23,1.29320,1.29929,1.29038,1.29275,1.29348,1.29942,1.29052,1.29364,1.29319,108613
2013-05-26,1.29302,1.29479,1.29145,1.29275,1.29388,1.29496,1.29161,1.29334,1.29304,44407
2013-05-27,1.29275,1.29489,1.28486,1.28543,1.29335,1.29505,1.28502,1.28569,1.28556,96569
2013-05-28,1.28540,1.29770,1.28370,1.29387,1.28569,1.29783,1.28388,1.29431,1.29409,114041
2013-05-29,1.29386,1.30609,1.29329,1.30484,1.29431,1.30621,1.29344,1.30508,1.30496,120243
2013-05-30,1.30485,1.30586,1.29434,1.29936,1.30508,1.30604,1.29448,1.30011,1.29974,118711
2013-06-02,1.29919,1.31071,1.29548,1.30752,1.29959,1.31089,1.29561,1.30777,1.30764,109801
2013-06-03,1.30744,1.31010,1.30415,1.30800,1.30777,1.31024,1.30428,1.30814,1.30807,97814
2013-06-04,1.30798,1.31140,1.30524,1.30916,1.30818,1.31188,1.30537,1.30945,1.30931,115069
2013-06-05,1.30917,1.33050,1.30743,1.32442,1.30944,1.33078,1.30757,1.32473,1.32457,151478
2013-06-06,1.32442,1.32843,1.31907,1.32146,1.32472,1.32871,1.31927,1.32221,1.32184,155860
2013-06-09,1.31878,1.32685,1.31770,1.32561,1.31962,1.32702,1.31784,1.32583,1.32572,104194
2013-06-10,1.32563,1.33169,1.32311,1.33118,1.32586,1.33184,1.32326,1.33150,1.33134,134141
2013-06-11,1.33117,1.33589,1.32650,1.33356,1.33150,1.33603,1.32663,1.33392,1.33374,111319
2013-06-12,1.33357,1.33895,1.32779,1.33711,1.33391,1.33909,1.32792,1.33792,1.33752,130783
2013-06-13,1.33710,1.33727,1.32940,1.33422,1.33788,1.33794,1.32953,1.33499,1.33460,99017
2013-06-16,1.33461,1.33810,1.33180,1.33648,1.33504,1.33826,1.33190,1.33679,1.33663,71816
2013-06-17,1.33649,1.34152,1.33251,1.33914,1.33683,1.34170,1.33264,1.33946,1.33930,95530
2013-06-18,1.33915,1.34121,1.32612,1.32933,1.33945,1.34244,1.32630,1.32960,1.32946,105353
2013-06-19,1.32933,1.33004,1.31607,1.32177,1.32958,1.33033,1.31619,1.32224,1.32200,152556
2013-06-20,1.32176,1.32536,1.30980,1.31173,1.32225,1.32552,1.30994,1.31258,1.31216,116499
2013-06-23,1.30890,1.31433,1.30584,1.31185,1.30954,1.31449,1.30595,1.31212,1.31198,114991
2013-06-24,1.31183,1.31503,1.30643,1.30746,1.31214,1.31513,1.30656,1.30819,1.30783,101956
2013-06-25,1.30741,1.30865,1.29841,1.30101,1.30812,1.30881,1.29854,1.30135,1.30118,102043
2013-06-26,1.30101,1.30563,1.29994,1.30366,1.30133,1.30582,1.30008,1.30399,1.30383,87199
2013-06-27,1.30360,1.31026,1.29907,1.30071,1.30408,1.31043,1.29920,1.30131,1.30101,92558
2013-06-30,1.30087,1.30661,1.30032,1.30624,1.30237,1.30675,1.30068,1.30653,1.30639,68555
2013-07-01,1.30624,1.30775,1.29627,1.29776,1.30652,1.30788,1.29645,1.29800,1.29788,77683
2013-07-02,1.29777,1.30318,1.29223,1.30072,1.29800,1.30339,1.29243,1.30115,1.30093,91156
2013-07-03,1.30070,1.30227,1.28822,1.29121,1.30119,1.30243,1.28842,1.29150,1.29136,88089
2013-07-04,1.29112,1.29158,1.28054,1.28251,1.29159,1.29193,1.28069,1.28349,1.28300,93621
2013-07-07,1.28085,1.28814,1.28080,1.28690,1.28147,1.28828,1.28125,1.28729,1.28709,62491
2013-07-08,1.28690,1.28977,1.27539,1.27799,1.28730,1.28990,1.27561,1.27826,1.27812,84602
2013-07-09,1.27798,1.29792,1.27644,1.29723,1.27823,1.29942,1.27657,1.29820,1.29772,111865
2013-07-10,1.29723,1.32041,1.29560,1.30955,1.29821,1.32106,1.29656,1.30983,1.30969,178875
2013-07-11,1.30960,1.30996,1.29986,1.30637,1.30986,1.31015,1.30000,1.30715,1.30676,90485
2013-07-14,1.30742,1.30787,1.29925,1.30608,1.30817,1.30853,1.29941,1.30638,1.30623,69277
2013-07-15,1.30606,1.31739,1.30451,1.31609,1.30638,1.31754,1.30537,1.31637,1.31623,86201
2013-07-16,1.31610,1.31769,1.30823,1.31237,1.31642,1.31806,1.30840,1.31260,1.31249,103460
2013-07-17,1.31235,1.31263,1.30653,1.31077,1.31260,1.31355,1.30672,1.31104,1.31090,78175
2013-07-18,1.31078,1.31539,1.30888,1.31394,1.31101,1.31557,1.30900,1.31459,1.31427,69645
2013-07-21,1.31335,1.32176,1.31333,1.31834,1.31442,1.32191,1.31388,1.31873,1.31854,64774
2013-07-22,1.31834,1.32383,1.31631,1.32215,1.31874,1.32396,1.31644,1.32240,1.32227,64625
2013-07-23,1.32207,1.32558,1.31758,1.31991,1.32240,1.32570,1.31777,1.32020,1.32005,84813
2013-07-24,1.31989,1.32951,1.31655,1.32757,1.32021,1.32969,1.31667,1.32787,1.32772,86753
2013-07-25,1.32757,1.32964,1.32521,1.32764,1.32785,1.32976,1.32533,1.32819,1.32791,72828
2013-07-28,1.32830,1.32948,1.32384,1.32611,1.32888,1.32959,1.32399,1.32632,1.32621,64224
2013-07-29,1.32608,1.33013,1.32337,1.32610,1.32632,1.33032,1.32351,1.32636,1.32623,66984
2013-07-30,1.32610,1.33442,1.32014,1.33004,1.32635,1.33462,1.32154,1.33046,1.33025,114351
2013-07-31,1.33004,1.33103,1.31912,1.32055,1.33045,1.33126,1.31964,1.32079,1.32067,101673
2013-08-01,1.32055,1.32935,1.31816,1.32777,1.32082,1.32951,1.31900,1.32844,1.32810,91107
2013-08-04,1.32767,1.32996,1.32320,1.32574,1.32897,1.33013,1.32335,1.32592,1.32583,65334
2013-08-05,1.32570,1.33224,1.32455,1.33036,1.32595,1.33236,1.32469,1.33056,1.33046,70286
2013-08-06,1.33035,1.33448,1.32653,1.33343,1.33057,1.33462,1.32664,1.33388,1.33365,82909
2013-08-07,1.33327,1.33997,1.33276,1.33800,1.33406,1.34012,1.33289,1.33822,1.33811,71234
2013-08-08,1.33801,1.33897,1.33320,1.33365,1.33824,1.33912,1.33333,1.33467,1.33416,50915
2013-08-11,1.33171,1.33434,1.32767,1.32993,1.33253,1.33453,1.32780,1.33016,1.33005,52657
2013-08-12,1.32994,1.33166,1.32330,1.32615,1.33015,1.33181,1.32343,1.32646,1.32631,73495
2013-08-13,1.32615,1.32787,1.32385,1.32540,1.32645,1.32832,1.32399,1.32563,1.32551,60273
2013-08-14,1.32541,1.33624,1.32047,1.33444,1.32563,1.33644,1.32062,1.33499,1.33472,97472
2013-08-15,1.33445,1.33794,1.33105,1.33241,1.33498,1.33807,1.33120,1.33314,1.33278,70229
2013-08-18,1.33302,1.33741,1.33146,1.33332,1.33404,1.33754,1.33158,1.33364,1.33348,59020
2013-08-19,1.33338,1.34513,1.33229,1.34161,1.33359,1.34528,1.33243,1.34184,1.34172,76512
2013-08-20,1.34090,1.34265,1.33344,1.33531,1.34238,1.34278,1.33361,1.33572,1.33552,83496
2013-08-21,1.33528,1.33727,1.32978,1.33548,1.33569,1.33741,1.32990,1.33574,1.33561,76319
2013-08-22,1.33547,1.34092,1.33327,1.33769,1.33574,1.34105,1.33341,1.33875,1.33822,69231
2013-08-25,1.33819,1.33936,1.33561,1.33653,1.33889,1.33965,1.33574,1.33708,1.33681,40524
2013-08-26,1.33650,1.33981,1.33210,1.33908,1.33708,1.33994,1.33239,1.33950,1.33929,67743
2013-08-27,1.33909,1.33971,1.33043,1.33384,1.33949,1.33983,1.33058,1.33404,1.33394,71658
2013-08-28,1.33384,1.33425,1.32190,1.32395,1.33406,1.33445,1.32201,1.32425,1.32410,74697
2013-08-29,1.32366,1.32541,1.31723,1.32183,1.32453,1.32556,1.31740,1.32240,1.32212,65906
2013-09-01,1.32090,1.32265,1.31830,1.31907,1.32196,1.32282,1.31843,1.31932,1.31920,51758
2013-09-02,1.31907,1.31964,1.31381,1.31686,1.31934,1.31990,1.31396,1.31716,1.31701,60060
2013-09-03,1.31674,1.32173,1.31562,1.32059,1.31727,1.32185,1.31579,1.32081,1.32070,50145
2013-09-04,1.32038,1.32224,1.31099,1.31190,1.32102,1.32243,1.31110,1.31213,1.31202,76898
2013-09-05,1.31190,1.31886,1.31044,1.31779,1.31215,1.31904,1.31055,1.31830,1.31805,67178
2013-09-08,1.31601,1.32802,1.31554,1.32536,1.31661,1.32815,1.31661,1.32561,1.32549,52206
2013-09-09,1.32536,1.32751,1.32298,1.32666,1.32560,1.32765,1.32311,1.32690,1.32678,51744
2013-09-10,1.32667,1.33241,1.32428,1.33099,1.32690,1.33253,1.32447,1.33122,1.33110,58412
2013-09-11,1.33097,1.33242,1.32494,1.32982,1.33122,1.33258,1.32630,1.33003,1.32993,62768
2013-09-12,1.32979,1.33210,1.32533,1.32919,1.33002,1.33224,1.32549,1.32997,1.32958,62037
2013-09-15,1.33478,1.33853,1.33295,1.33329,1.33628,1.33865,1.33308,1.33352,1.33340,61376
2013-09-16,1.33330,1.33689,1.33246,1.33574,1.33354,1.33741,1.33259,1.33600,1.33587,44634
2013-09-17,1.33563,1.35410,1.33378,1.35205,1.33613,1.35448,1.33389,1.35223,1.35214,83072
2013-09-18,1.35195,1.35681,1.35001,1.35281,1.35231,1.35694,1.35023,1.35306,1.35293,79628
2013-09-19,1.35286,1.35481,1.34974,1.35211,1.35303,1.35493,1.34987,1.35291,1.35251,58142
2013-09-22,1.35455,1.35457,1.34790,1.34923,1.35525,1.35580,1.34803,1.34937,1.34930,60276
2013-09-23,1.34920,1.35182,1.34640,1.34727,1.34940,1.35194,1.34651,1.34741,1.34734,54056
2013-09-24,1.34726,1.35369,1.34611,1.35249,1.34743,1.35380,1.34627,1.35266,1.35257,50140
2013-09-25,1.35249,1.35284,1.34713,1.34874,1.35269,1.35351,1.34730,1.34893,1.34884,52149
2013-09-26,1.34878,1.35640,1.34735,1.35199,1.34894,1.35651,1.34748,1.35246,1.35223,52115
2013-09-29,1.34879,1.35556,1.34733,1.35242,1.34990,1.35572,1.34784,1.35281,1.35262,60141
2013-09-30,1.35244,1.35876,1.35124,1.35251,1.35278,1.35889,1.35176,1.35272,1.35262,67173
2013-10-01,1.35251,1.36066,1.35037,1.35770,1.35274,1.36079,1.35059,1.35800,1.35785,70311
2013-10-02,1.35770,1.36458,1.35730,1.36175,1.35802,1.36470,1.35785,1.36194,1.36184,65425
2013-10-03,1.36173,1.36312,1.35376,1.35537,1.36193,1.36325,1.35392,1.35610,1.35574,54239
2013-10-06,1.35621,1.35905,1.35421,1.35795,1.35671,1.35915,1.35433,1.35822,1.35808,46891
2013-10-07,1.35798,1.36066,1.35568,1.35718,1.35819,1.36079,1.35581,1.35743,1.35730,47028
2013-10-08,1.35718,1.36040,1.34847,1.35227,1.35739,1.36058,1.34865,1.35252,1.35240,74868
2013-10-09,1.35226,1.35446,1.34870,1.35183,1.35249,1.35552,1.34885,1.35204,1.35194,62370
2013-10-10,1.35177,1.35811,1.35105,1.35349,1.35213,1.35824,1.35192,1.35499,1.35424,57649
2013-10-13,1.35568,1.35973,1.35448,1.35601,1.35642,1.35989,1.35460,1.35618,1.35609,41337
2013-10-14,1.35599,1.35704,1.34785,1.35224,1.35618,1.35719,1.34802,1.35249,1.35237,72157
2013-10-15,1.35226,1.35668,1.34714,1.35338,1.35249,1.35682,1.34737,1.35359,1.35349,77190
2013-10-16,1.35333,1.36815,1.35151,1.36746,1.35354,1.36825,1.35165,1.36765,1.36755,86363
2013-10-17,1.36746,1.37037,1.36587,1.36839,1.36764,1.37050,1.36600,1.36882,1.36861,57189
2013-10-20,1.36820,1.36882,1.36505,1.36787,1.36849,1.36910,1.36516,1.36819,1.36803,43823
2013-10-21,1.36784,1.37915,1.36614,1.37795,1.36822,1.37927,1.36629,1.37827,1.37811,64372
2013-10-22,1.37793,1.37925,1.37410,1.37747,1.37831,1.37938,1.37421,1.37765,1.37756,64740
2013-10-23,1.37746,1.38250,1.37636,1.37999,1.37761,1.38262,1.37655,1.38022,1.38010,72664
2013-10-24,1.37998,1.38320,1.37739,1.38012,1.38022,1.38335,1.37751,1.38052,1.38032,67576
2013-10-27,1.38044,1.38171,1.37745,1.37839,1.38110,1.38185,1.37756,1.37856,1.37847,47434
2013-10-28,1.37843,1.38127,1.37357,1.37447,1.37860,1.38139,1.37370,1.37465,1.37456,74846
2013-10-29,1.37447,1.37844,1.36951,1.37346,1.37467,1.37895,1.36966,1.37365,1.37356,81901
2013-10-30,1.37346,1.37384,1.35746,1.35826,1.37366,1.37420,1.35760,1.35847,1.35837,94696
2013-10-31,1.35825,1.35889,1.34794,1.34857,1.35848,1.35913,1.34805,1.34879,1.34868,82182
2013-11-03,1.34854,1.35240,1.34405,1.35130,1.34882,1.35251,1.34427,1.35151,1.35140,60034
2013-11-04,1.35130,1.35220,1.34484,1.34737,1.35150,1.35231,1.34495,1.34755,1.34746,70141
2013-11-05,1.34736,1.35470,1.34671,1.35119,1.34757,1.35484,1.34682,1.35142,1.35130,66919
2013-11-06,1.35119,1.35284,1.32936,1.34184,1.35141,1.35295,1.32961,1.34206,1.34195,125132
2013-11-07,1.34186,1.34375,1.33172,1.33618,1.34204,1.34424,1.33183,1.33768,1.33693,97300
2013-11-10,1.33574,1.34158,1.33443,1.34054,1.33600,1.34172,1.33456,1.34080,1.34067,51924
2013-11-11,1.34056,1.34559,1.33585,1.34344,1.34075,1.34572,1.33597,1.34361,1.34353,83543
2013-11-12,1.34340,1.34948,1.33897,1.34857,1.34361,1.34972,1.33907,1.34883,1.34870,86763
2013-11-13,1.34857,1.34966,1.34179,1.34582,1.34884,1.35006,1.34190,1.34631,1.34606,86839
2013-11-14,1.34583,1.35050,1.34319,1.34949,1.34636,1.35069,1.34329,1.34973,1.34961,62186
2013-11-17,1.34953,1.35413,1.34738,1.35044,1.34982,1.35431,1.34752,1.35063,1.35054,61620
2013-11-18,1.35042,1.35467,1.34873,1.35375,1.35069,1.35484,1.34883,1.35396,1.35386,77570
2013-11-19,1.35374,1.35765,1.34142,1.34375,1.35396,1.35841,1.34162,1.34389,1.34382,102454
2013-11-20,1.34368,1.34859,1.33980,1.34810,1.34393,1.34873,1.34000,1.34825,1.34817,91306
2013-11-21,1.34806,1.35563,1.34615,1.35560,1.34827,1.35605,1.34630,1.35599,1.35580,63405
2013-11-24,1.35480,1.35593,1.34896,1.35156,1.35506,1.35610,1.34907,1.35172,1.35164,59097
2013-11-25,1.35156,1.35745,1.35136,1.35711,1.35174,1.35757,1.35160,1.35740,1.35725,66604
2013-11-26,1.35712,1.36124,1.35574,1.35783,1.35736,1.36136,1.35585,1.35808,1.35796,70264
2013-11-27,1.35783,1.36174,1.35633,1.36031,1.35811,1.36208,1.35645,1.36077,1.36054,48866
2013-11-28,1.36020,1.36213,1.35794,1.35895,1.36088,1.36224,1.35809,1.35928,1.35912,66112
2013-12-01,1.35853,1.36154,1.35237,1.35410,1.35930,1.36167,1.35266,1.35431,1.35420,72227
2013-12-02,1.35407,1.36133,1.35238,1.35850,1.35436,1.36146,1.35250,1.35904,1.35877,64254
2013-12-03,1.35848,1.36048,1.35277,1.35920,1.35899,1.36076,1.35288,1.35940,1.35930,82058
2013-12-04,1.35917,1.36767,1.35423,1.36657,1.35940,1.36779,1.35442,1.36687,1.36672,106554
2013-12-05,1.36657,1.37060,1.36114,1.37036,1.36684,1.37088,1.36254,1.37088,1.37062,81724
2013-12-08,1.37129,1.37456,1.36939,1.37375,1.37160,1.37473,1.36950,1.37397,1.37386,51336
2013-12-09,1.37375,1.37945,1.37315,1.37595,1.37393,1.37958,1.37351,1.37619,1.37607,59644
2013-12-10,1.37592,1.38103,1.37398,1.37851,1.37617,1.38114,1.37412,1.37869,1.37860,64834
2013-12-11,1.37849,1.38028,1.37368,1.37519,1.37867,1.38040,1.37381,1.37541,1.37530,78256
2013-12-12,1.37516,1.37686,1.37086,1.37379,1.37544,1.37697,1.37100,1.37485,1.37432,65377
2013-12-15,1.37286,1.37982,1.37258,1.37599,1.37316,1.37994,1.37299,1.37616,1.37608,62244
2013-12-16,1.37597,1.37818,1.37226,1.37671,1.37616,1.37828,1.37237,1.37692,1.37682,61376
2013-12-17,1.37670,1.38109,1.36736,1.36827,1.37693,1.38128,1.36753,1.36874,1.36851,105492
2013-12-18,1.36827,1.36933,1.36490,1.36603,1.36873,1.36945,1.36502,1.36622,1.36613,74791
2013-12-19,1.36602,1.37088,1.36242,1.36706,1.36624,1.37099,1.36258,1.36769,1.36738,74094
2013-12-22,1.36715,1.37164,1.36634,1.36952,1.36760,1.37178,1.36692,1.36972,1.36962,44654
2013-12-23,1.36948,1.37074,1.36544,1.36808,1.36979,1.37224,1.36558,1.36828,1.36818,29895
2013-12-25,1.36791,1.37009,1.36602,1.36898,1.36830,1.37050,1.36648,1.36924,1.36911,35654
2013-12-26,1.36898,1.38930,1.36828,1.37427,1.36924,1.38956,1.36889,1.37567,1.37497,85843
2013-12-29,1.37558,1.38186,1.37279,1.37962,1.37614,1.38198,1.37292,1.38079,1.38021,57510
2013-12-30,1.37962,1.38120,1.37589,1.37869,1.38070,1.38135,1.37604,1.37889,1.37879,39568
2014-01-01,1.37450,1.37744,1.36290,1.36708,1.37600,1.37769,1.36302,1.36735,1.36722,105432
2014-01-02,1.36708,1.36714,1.35818,1.35868,1.36747,1.36820,1.35832,1.35909,1.35888,70148
2014-01-05,1.35912,1.36525,1.35707,1.36273,1.35961,1.36539,1.35720,1.36313,1.36293,70185
2014-01-06,1.36269,1.36558,1.35963,1.36147,1.36322,1.36571,1.35973,1.36167,1.36157,68456
2014-01-07,1.36148,1.36346,1.35527,1.35742,1.36165,1.36359,1.35540,1.35772,1.35757,78267
2014-01-08,1.35744,1.36325,1.35473,1.36067,1.35767,1.36343,1.35495,1.36096,1.36082,85679
2014-01-09,1.36065,1.36867,1.35639,1.36679,1.36096,1.36881,1.35777,1.36725,1.36702,82126
2014-01-12,1.36770,1.36843,1.36367,1.36701,1.36819,1.36855,1.36380,1.36724,1.36713,61907
2014-01-13,1.36700,1.36988,1.36482,1.36778,1.36724,1.37003,1.36496,1.36798,1.36788,62654
2014-01-14,1.36774,1.36798,1.35805,1.36043,1.36798,1.36830,1.35818,1.36063,1.36053,67596
2014-01-15,1.36043,1.36491,1.35826,1.36189,1.36061,1.36506,1.35838,1.36207,1.36198,71285
2014-01-16,1.36186,1.36206,1.35167,1.35399,1.36209,1.36228,1.35179,1.35428,1.35413,64049
2014-01-19,1.35363,1.35674,1.35070,1.35513,1.35400,1.35698,1.35083,1.35525,1.35519,48330
2014-01-20,1.35515,1.35687,1.35156,1.35602,1.35527,1.35699,1.35173,1.35621,1.35611,65564
2014-01-21,1.35602,1.35830,1.35341,1.35464,1.35623,1.35845,1.35351,1.35485,1.35475,60912
