date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2015-01-18,8.09545,8.09603,8.06924,8.09372,8.10697,8.12267,8.09298,8.10334,8.09853,7267
2015-01-19,8.09370,8.14070,8.07995,8.13745,8.10334,8.17918,8.08846,8.14594,8.14169,305124
2015-01-20,8.13511,8.18966,8.10543,8.17248,8.14826,8.20758,8.11133,8.18326,8.17787,277064
2015-01-21,8.17250,8.20290,8.08764,8.15731,8.18326,8.21907,8.09768,8.17182,8.16456,367727
2015-01-22,8.15688,8.25738,8.07170,8.23170,8.17226,8.27161,8.10866,8.25350,8.24260,469286
2015-01-23,8.23174,8.36827,8.20361,8.30966,8.25350,8.37347,8.21991,8.35798,8.33382,491359
2015-01-25,8.33934,8.38160,8.33184,8.34865,8.37415,8.39960,8.36576,8.36623,8.35744,18498
2015-01-26,8.34870,8.35818,8.26084,8.28862,8.36623,8.36983,8.26761,8.30026,8.29444,407140
2015-01-27,8.28852,8.30683,8.14896,8.17721,8.30036,8.31976,8.15318,8.19631,8.18676,441229
2015-01-28,8.17724,8.30631,8.14532,8.29625,8.19631,8.31507,8.15127,8.30430,8.30027,484185
2015-01-29,8.29530,8.29830,8.20175,8.25533,8.30526,8.32045,8.20562,8.27021,8.26277,429556
2015-01-30,8.25540,8.29124,8.22896,8.27962,8.27022,8.29931,8.23263,8.29391,8.28676,383849
2015-02-01,8.24524,8.26170,8.23591,8.25728,8.27109,8.27761,8.26537,8.27054,8.26391,7772
2015-02-02,8.25732,8.31755,8.22197,8.31229,8.27050,8.34881,8.23618,8.32431,8.31830,275733
2015-02-03,8.31229,8.31868,8.16676,8.23110,8.32437,8.33443,8.17364,8.24219,8.23664,337418
2015-02-04,8.23110,8.30625,8.20072,8.29461,8.24217,8.32895,8.21065,8.30751,8.30106,328340
2015-02-05,8.29463,8.29500,8.21138,8.24172,8.30749,8.31469,8.22921,8.25512,8.24842,381722
2015-02-06,8.24174,8.40575,8.22017,8.37886,8.25512,8.42749,8.23041,8.41464,8.39675,315106
2015-02-08,8.40018,8.41863,8.37754,8.41716,8.41833,8.42833,8.39598,8.42515,8.42116,11212
2015-02-09,8.41703,8.41751,8.33561,8.35545,8.42534,8.42614,8.34163,8.37101,8.36323,410081
2015-02-10,8.35515,8.38021,8.29838,8.31972,8.37131,8.38449,8.30241,8.33329,8.32651,550733
2015-02-11,8.31972,8.42695,8.29917,8.39463,8.33327,8.43170,8.31862,8.40445,8.39954,452243
2015-02-12,8.39464,8.55040,8.34661,8.43269,8.40445,8.56174,8.36697,8.44952,8.44111,530450
2015-02-13,8.43271,8.44210,8.37916,8.40110,8.44948,8.45398,8.39027,8.44950,8.42530,433731
2015-02-15,8.39668,8.41076,8.38116,8.39884,8.41593,8.42938,8.41324,8.41955,8.40920,13224
2015-02-16,8.39888,8.43019,8.37761,8.42190,8.41955,8.44779,8.38219,8.44748,8.43469,380356
2015-02-17,8.42200,8.42975,8.30898,8.32091,8.44736,8.44834,8.31492,8.33532,8.32812,453340
2015-02-18,8.32076,8.43250,8.31526,8.34946,8.33546,8.43603,8.32461,8.36188,8.35567,422007
2015-02-19,8.34948,8.42984,8.33153,8.41862,8.36188,8.43433,8.33701,8.42956,8.42409,424419
2015-02-20,8.41862,8.45053,8.33273,8.35395,8.42952,8.45383,8.34046,8.40475,8.37935,462758
2015-02-22,8.33590,8.38730,8.32270,8.38200,8.38670,8.41700,8.37350,8.39302,8.38751,25307
2015-02-23,8.38206,8.47284,8.35438,8.41114,8.39303,8.47665,8.37861,8.42454,8.41784,410640
2015-02-24,8.41112,8.44110,8.37967,8.40100,8.42454,8.44614,8.38532,8.41485,8.40792,369300
2015-02-25,8.40103,8.40125,8.25660,8.28235,8.41483,8.41541,8.28998,8.29568,8.28901,435266
2015-02-26,8.28235,8.40711,8.27024,8.39015,8.29567,8.41715,8.27305,8.40473,8.39744,440275
2015-02-27,8.38997,8.40428,8.29895,8.32769,8.40492,8.41772,8.30687,8.34523,8.33646,509567
2015-03-01,8.33838,8.36155,8.32801,8.36079,8.36126,8.37341,8.35004,8.36638,8.36359,8757
2015-03-02,8.36079,8.37041,8.31568,8.33568,8.36636,8.38624,8.31987,8.34649,8.34108,358739
2015-03-03,8.33569,8.33772,8.25409,8.26639,8.34647,8.34963,8.25746,8.27388,8.27013,347936
2015-03-04,8.26631,8.36425,8.26199,8.32412,8.27387,8.36745,8.26860,8.33264,8.32838,460654
2015-03-05,8.32360,8.37301,8.30155,8.33583,8.33315,8.37742,8.30547,8.34593,8.34088,455788
2015-03-06,8.33585,8.49970,8.32734,8.45690,8.34597,8.50292,8.33077,8.47115,8.46402,474287
2015-03-08,8.45904,8.47659,8.45707,8.46430,8.49190,8.49446,8.46742,8.47179,8.46805,30096
2015-03-09,8.46420,8.49967,8.44210,8.48599,8.47189,8.50845,8.44593,8.49558,8.49078,377791
2015-03-10,8.48593,8.57275,8.48415,8.55083,8.49558,8.61762,8.48987,8.56450,8.55767,498635
2015-03-11,8.55087,8.66356,8.53211,8.62070,8.56450,8.67528,8.53552,8.63162,8.62616,536591
2015-03-12,8.62068,8.66316,8.51967,8.58661,8.63162,8.68014,8.53216,8.59848,8.59255,570722
2015-03-13,8.58655,8.72883,8.58591,8.69559,8.59848,8.74581,8.59721,8.73410,8.71485,474631
2015-03-15,8.73587,8.73587,8.70471,8.72487,8.75000,8.75003,8.71890,8.73622,8.73054,11394
2015-03-16,8.72503,8.72594,8.61498,8.65195,8.73609,8.73646,8.61895,8.66147,8.65671,357837
2015-03-17,8.65195,8.69147,8.61681,8.68420,8.66150,8.70364,8.62017,8.69315,8.68867,388370
2015-03-18,8.68425,8.82576,8.41273,8.59847,8.69315,8.82983,8.45441,8.61167,8.60507,564989
2015-03-19,8.59845,8.72877,8.54364,8.66866,8.61167,8.73754,8.55797,8.68429,8.67647,661905
2015-03-20,8.66864,8.69601,8.57824,8.60749,8.68429,8.69941,8.58311,8.63895,8.62322,506427
2015-03-22,8.59532,8.62097,8.56551,8.61275,8.61667,8.63047,8.57608,8.62291,8.61783,28344
2015-03-23,8.61273,8.65501,8.46377,8.49891,8.62291,8.66502,8.48208,8.51227,8.50559,598124
2015-03-24,8.49895,8.53648,8.42828,8.50792,8.51224,8.54383,8.43297,8.51783,8.51288,492381
2015-03-25,8.50784,8.51250,8.44615,8.48280,8.51783,8.52333,8.45458,8.49836,8.49058,503245
2015-03-26,8.48279,8.59924,8.42573,8.58611,8.49837,8.60990,8.42880,8.59889,8.59250,539382
2015-03-27,8.58608,8.64198,8.53210,8.56889,8.59889,8.64605,8.53676,8.60421,8.58655,479971
2015-03-29,8.58056,8.59249,8.57398,8.58555,8.60266,8.60471,8.59197,8.59449,8.59002,9318
2015-03-30,8.58555,8.63227,8.56720,8.58723,8.59446,8.63666,8.57644,8.60539,8.59631,471049
2015-03-31,8.58728,8.66252,8.57699,8.62230,8.60517,8.66627,8.59180,8.63121,8.62675,464423
2015-04-01,8.62228,8.66912,8.56668,8.65328,8.63116,8.72312,8.59110,8.66412,8.65870,482494
2015-04-02,8.65343,8.66875,8.57955,8.62962,8.66403,8.67788,8.58396,8.63915,8.63438,404505
2015-04-03,8.62962,8.63657,8.50465,8.52694,8.63918,8.65145,8.51280,8.57228,8.54961,192424
2015-04-05,8.51149,8.53442,8.51128,8.53226,8.54349,8.55510,8.52299,8.54224,8.53725,19690
2015-04-06,8.53224,8.57380,8.47403,8.55605,8.54224,8.60343,8.48037,8.56987,8.56296,265266
2015-04-07,8.55605,8.68647,8.53724,8.66930,8.56989,8.69361,8.54800,8.68166,8.67548,399519
2015-04-08,8.66925,8.68237,8.59376,8.67115,8.68171,8.69244,8.59692,8.68553,8.67834,504888
2015-04-09,8.67115,8.77843,8.65801,8.75647,8.68566,8.78981,8.66183,8.76753,8.76200,497913
2015-04-10,8.75647,8.83688,8.73151,8.80520,8.76752,8.84996,8.74254,8.84555,8.82537,455905
2015-04-12,8.82168,8.82418,8.80554,8.81634,8.83958,8.84477,8.81529,8.82140,8.81887,14154
2015-04-13,8.81634,8.88316,8.79009,8.81379,8.82149,8.88655,8.79312,8.82336,8.81857,498564
2015-04-14,8.81379,8.86330,8.72690,8.76217,8.82337,8.88994,8.73052,8.77136,8.76676,535341
2015-04-15,8.76217,8.82074,8.70281,8.71490,8.77138,8.82360,8.72147,8.72301,8.71896,608041
2015-04-16,8.71490,8.71737,8.55276,8.58732,8.72304,8.72674,8.55750,8.59763,8.59248,672891
2015-04-17,8.58726,8.66096,8.54452,8.62053,8.59763,8.66595,8.54840,8.64805,8.63429,588718
2015-04-19,8.60985,8.65295,8.60858,8.63280,8.65224,8.66258,8.63702,8.63900,8.63590,33940
2015-04-20,8.63283,8.70766,8.62310,8.69699,8.63900,8.72242,8.62645,8.70627,8.70163,497601
2015-04-21,8.69702,8.74213,8.61310,8.65680,8.70625,8.74510,8.61829,8.66732,8.66206,473687
2015-04-22,8.65682,8.73590,8.60588,8.72618,8.66732,8.74223,8.60896,8.73577,8.73098,561215
2015-04-23,8.72618,8.75552,8.61743,8.63575,8.73575,8.76215,8.62128,8.64448,8.64011,601076
2015-04-24,8.63580,8.67706,8.58702,8.61657,8.64449,8.69523,8.59048,8.64050,8.62853,544083
2015-04-26,8.62087,8.64070,8.61673,8.63525,8.65317,8.65542,8.63375,8.64079,8.63802,8441
2015-04-27,8.63531,8.65153,8.57285,8.60362,8.64079,8.65618,8.57672,8.61314,8.60838,490023
2015-04-28,8.60362,8.63926,8.49706,8.50594,8.61316,8.64182,8.50893,8.51415,8.51005,515184
2015-04-29,8.50594,8.53517,8.29057,8.33794,8.51413,8.55102,8.29584,8.34767,8.34281,594822
2015-04-30,8.33792,8.38279,8.22609,8.33346,8.34767,8.38682,8.22961,8.34488,8.33917,659884
2015-05-01,8.33340,8.41957,8.27067,8.39114,8.34495,8.42568,8.27402,8.41133,8.40123,467712
2015-05-03,8.37860,8.41082,8.36874,8.40605,8.40763,8.43328,8.39456,8.41389,8.40997,18681
2015-05-04,8.40605,8.41433,8.32588,8.36909,8.41409,8.43200,8.32941,8.37902,8.37406,429130
2015-05-05,8.36911,8.41729,8.32340,8.35244,8.37902,8.42186,8.32710,8.36134,8.35689,538982
2015-05-06,8.35244,8.35634,8.17469,8.22766,8.36132,8.36534,8.17788,8.23715,8.23240,595176
2015-05-07,8.22764,8.29608,8.17036,8.27381,8.23715,8.31242,8.17747,8.28715,8.28048,644710
2015-05-08,8.27382,8.31283,8.19504,8.24637,8.28715,8.32138,8.20081,8.26478,8.25558,621811
2015-05-10,8.22864,8.25357,8.21247,8.24712,8.24878,8.27209,8.24450,8.25709,8.25211,16428
2015-05-11,8.24725,8.32401,8.24007,8.30493,8.25694,8.32717,8.24794,8.31405,8.30949,558684
2015-05-12,8.30480,8.33517,8.20282,8.32410,8.31422,8.34724,8.24236,8.33344,8.32877,492117
2015-05-13,8.32420,8.32774,8.19548,8.23882,8.33336,8.33874,8.19900,8.24821,8.24352,550866
2015-05-14,8.23870,8.26972,8.18596,8.24196,8.24834,8.27249,8.18954,8.25045,8.24620,487789
2015-05-15,8.24198,8.32574,8.18506,8.18587,8.25045,8.32857,8.18999,8.19956,8.19271,418822
2015-05-17,8.17967,8.19976,8.17967,8.19496,8.21090,8.21090,8.20092,8.20245,8.19871,7078
2015-05-18,8.19491,8.24792,8.18240,8.22529,8.20245,8.27039,8.20201,8.23398,8.22964,433857
2015-05-19,8.22529,8.38454,8.22394,8.34377,8.23397,8.38782,8.23291,8.35271,8.34824,481484
2015-05-20,8.34356,8.40300,8.31247,8.33979,8.35296,8.40657,8.31772,8.34850,8.34415,546089
2015-05-21,8.33971,8.36489,8.28239,8.33536,8.34857,8.36865,8.28550,8.34477,8.34006,550178
2015-05-22,8.33536,8.39995,8.24335,8.37511,8.34475,8.41225,8.24667,8.40460,8.38986,497641
2015-05-24,8.38792,8.41950,8.37391,8.39735,8.40905,8.43170,8.38720,8.40664,8.40199,33008
2015-05-25,8.39735,8.42128,8.37457,8.41297,8.40662,8.43717,8.39619,8.42373,8.41835,254575
2015-05-26,8.41295,8.47989,8.39465,8.46656,8.42373,8.49356,8.39918,8.47580,8.47118,512086
2015-05-27,8.46657,8.57403,8.42629,8.50755,8.47580,8.57749,8.43966,8.51706,8.51231,570168
2015-05-28,8.50755,8.52937,8.43302,8.45410,8.51712,8.53384,8.44479,8.46353,8.45882,557867
2015-05-29,8.45410,8.55045,8.45089,8.51068,8.46351,8.55417,8.45939,8.52982,8.52025,479547
2015-05-31,8.51794,8.55410,8.50688,8.54958,8.53215,8.56035,8.52800,8.55596,8.55277,11145
2015-06-01,8.54978,8.59578,8.50162,8.58087,8.55573,8.61054,8.50514,8.59001,8.58544,519586
2015-06-02,8.58094,8.58320,8.40640,8.44045,8.58994,8.59277,8.41317,8.45076,8.44561,560481
2015-06-03,8.44041,8.46335,8.27513,8.30837,8.45076,8.46618,8.28116,8.31751,8.31294,595477
2015-06-04,8.30837,8.33708,8.22087,8.29315,8.31754,8.34036,8.22525,8.30265,8.29790,595460
2015-06-05,8.29307,8.47257,8.26195,8.37540,8.30276,8.47654,8.26938,8.38755,8.38148,572055
2015-06-07,8.38914,8.39565,8.37767,8.39230,8.40849,8.41235,8.39463,8.39975,8.39602,8053
2015-06-08,8.39232,8.43813,8.28238,8.29900,8.39975,8.44212,8.29009,8.30833,8.30366,448467
2015-06-09,8.29903,8.34072,8.26357,8.28309,8.30833,8.34391,8.27229,8.29278,8.28794,505480
2015-06-10,8.28311,8.31722,8.20875,8.26600,8.29278,8.31992,8.21356,8.27568,8.27084,543148
2015-06-11,8.26600,8.27938,8.18921,8.21073,8.27574,8.30439,8.19380,8.21905,8.21489,486122
2015-06-12,8.21073,8.27289,8.14969,8.17355,8.21909,8.27628,8.15262,8.19346,8.18351,462466
2015-06-14,8.19764,8.20661,8.18744,8.19979,8.22296,8.22296,8.20387,8.20591,8.20285,12943
2015-06-15,8.19980,8.23084,8.13270,8.15820,8.20597,8.23595,8.15199,8.16847,8.16334,414283
2015-06-16,8.15820,8.21971,8.13200,8.17325,8.16848,8.22211,8.13955,8.18274,8.17799,362317
2015-06-17,8.17325,8.21439,8.09090,8.09621,8.18268,8.23218,8.10033,8.10586,8.10103,425430
2015-06-18,8.09623,8.15198,8.02990,8.11725,8.10585,8.16002,8.03274,8.13277,8.12501,484745
2015-06-19,8.11725,8.17043,8.10542,8.10999,8.13279,8.17421,8.11186,8.12596,8.11797,346654
2015-06-21,8.10523,8.11639,8.09077,8.11414,8.12522,8.13526,8.11627,8.12507,8.11960,9662
2015-06-22,8.11414,8.15530,8.08571,8.13730,8.12509,8.16869,8.08840,8.14945,8.14337,392944
2015-06-23,8.13723,8.27213,8.13514,8.24827,8.14922,8.28514,8.14877,8.25810,8.25319,487162
2015-06-24,8.24822,8.27079,8.20414,8.23392,8.25810,8.27395,8.20732,8.24275,8.23833,485026
2015-06-25,8.23390,8.26257,8.20183,8.24378,8.24275,8.26663,8.20894,8.25200,8.24789,385065
2015-06-26,8.24375,8.32831,8.23900,8.28400,8.25200,8.33233,8.24499,8.31220,8.29810,399221
2015-06-28,8.35733,8.41030,8.35690,8.40461,8.37945,8.42878,8.37449,8.41768,8.41115,52356
2015-06-29,8.40459,8.40459,8.18505,8.22531,8.41768,8.41780,8.19196,8.23607,8.23069,638518
2015-06-30,8.22537,8.31630,8.19844,8.29206,8.23602,8.32151,8.20155,8.31004,8.30105,503627
2015-07-01,8.28782,8.39086,8.25867,8.38777,8.31849,8.40024,8.26209,8.39701,8.39239,417984
2015-07-02,8.38774,8.47007,8.33421,8.45098,8.39689,8.48689,8.35216,8.46110,8.45604,432289
2015-07-03,8.45098,8.47888,8.41343,8.43065,8.46108,8.48595,8.42113,8.48004,8.45535,295902
2015-07-05,8.50591,8.53594,8.47169,8.51585,8.53740,8.55219,8.49480,8.52694,8.52140,53794
2015-07-06,8.51582,8.52183,8.43134,8.46782,8.52694,8.52758,8.43463,8.47807,8.47294,465364
2015-07-07,8.46782,8.56892,8.46336,8.51505,8.47805,8.57193,8.46832,8.52400,8.51952,519656
2015-07-08,8.51508,8.53604,8.42978,8.45960,8.52396,8.54529,8.45397,8.46976,8.46468,492251
2015-07-09,8.45960,8.51669,8.41193,8.46169,8.46975,8.52020,8.42815,8.47337,8.46753,451164
2015-07-10,8.46171,8.47075,8.38722,8.41949,8.47336,8.47782,8.39072,8.44507,8.43228,478247
2015-07-12,8.45840,8.46602,8.42686,8.45067,8.48601,8.49123,8.44557,8.45673,8.45370,20204
2015-07-13,8.45069,8.50249,8.39221,8.49804,8.45673,8.51001,8.39570,8.50894,8.50349,484657
2015-07-14,8.49802,8.55233,8.46085,8.50200,8.50894,8.56897,8.48565,8.51138,8.50669,438697
2015-07-15,8.50199,8.53793,8.47916,8.50970,8.51140,8.57408,8.49294,8.51984,8.51477,432772
2015-07-16,8.50970,8.55916,8.49867,8.54119,8.51982,8.57421,8.50252,8.55235,8.54677,420542
2015-07-17,8.54121,8.65324,8.52485,8.63159,8.55235,8.67188,8.53557,8.66881,8.65020,393321
2015-07-19,8.63447,8.65670,8.62267,8.65474,8.65520,8.67090,8.64514,8.66610,8.66042,9101
2015-07-20,8.65472,8.66345,8.59891,8.61380,8.66610,8.67289,8.60190,8.62324,8.61852,324189
2015-07-21,8.61380,8.64725,8.50362,8.53800,8.62325,8.65221,8.52965,8.54569,8.54185,356530
2015-07-22,8.53800,8.63426,8.51826,8.59425,8.54571,8.63844,8.52411,8.60417,8.59921,374425
2015-07-23,8.59425,8.60679,8.51984,8.55976,8.60419,8.60976,8.55306,8.57229,8.56602,379326
2015-07-24,8.55980,8.62148,8.55628,8.57981,8.57227,8.62424,8.56239,8.59929,8.58955,326602
2015-07-26,8.57830,8.59525,8.57332,8.59120,8.59853,8.60513,8.59142,8.59968,8.59544,8036
2015-07-27,8.59130,8.59239,8.47035,8.50600,8.59959,8.59982,8.47627,8.51856,8.51228,352268
2015-07-28,8.50600,8.59370,8.49213,8.55405,8.51858,8.59686,8.50673,8.56679,8.56042,344894
2015-07-29,8.55405,8.64635,8.54150,8.63650,8.56676,8.65419,8.54982,8.64797,8.64223,373250
2015-07-30,8.63650,8.67092,8.59901,8.61260,8.64796,8.69182,8.60203,8.62605,8.61932,385882
2015-07-31,8.61260,8.63733,8.51367,8.61683,8.62607,8.63999,8.51652,8.63404,8.62543,420936
2015-08-02,8.62682,8.63320,8.60961,8.63190,8.63740,8.65503,8.62775,8.63948,8.63569,10333
2015-08-03,8.63178,8.66486,8.60364,8.64711,8.63959,8.67399,8.60743,8.66033,8.65372,376380
2015-08-04,8.64709,8.71126,8.59595,8.70413,8.66033,8.71808,8.59913,8.71565,8.70989,375971
2015-08-05,8.70415,8.75269,8.65067,8.69527,8.71565,8.75548,8.67949,8.70699,8.70113,367781
2015-08-06,8.69530,8.77881,8.66788,8.73801,8.70700,8.78607,8.68397,8.74805,8.74303,330570
2015-08-07,8.73797,8.83536,8.70713,8.75751,8.74805,8.83899,8.73183,8.77856,8.76804,387253
2015-08-09,8.74544,8.76742,8.74137,8.76738,8.76605,8.77494,8.76234,8.77478,8.77108,5917
2015-08-10,8.76736,8.79614,8.66865,8.68697,8.77475,8.80420,8.67315,8.69818,8.69258,348960
2015-08-11,8.68690,8.74473,8.64409,8.65420,8.69824,8.74773,8.64652,8.66508,8.65964,382184
2015-08-12,8.65420,8.66639,8.54671,8.59546,8.66506,8.67913,8.55127,8.60541,8.60043,453465
2015-08-13,8.59548,8.62091,8.45916,8.46415,8.60541,8.63864,8.46453,8.47312,8.46863,366472
2015-08-14,8.46404,8.52199,8.41631,8.49841,8.47320,8.52546,8.41947,8.51649,8.50745,340492
2015-08-16,8.49882,8.51872,8.48644,8.51558,8.52156,8.53718,8.50904,8.52231,8.51894,9108
2015-08-17,8.51558,8.54115,8.48420,8.52618,8.52228,8.55809,8.48801,8.53612,8.53115,309505
2015-08-18,8.52616,8.55530,8.49947,8.54218,8.53608,8.56228,8.50410,8.55147,8.54683,322768
2015-08-19,8.54220,8.59571,8.49480,8.51400,8.55147,8.59873,8.50716,8.52301,8.51850,372231
2015-08-20,8.51400,8.55537,8.48244,8.51578,8.52291,8.56020,8.48656,8.52460,8.52019,397754
2015-08-21,8.51578,8.51879,8.34457,8.34754,8.52462,8.52727,8.35857,8.36024,8.35389,495328
2015-08-23,8.34861,8.36303,8.34567,8.35843,8.38402,8.38402,8.35737,8.37066,8.36454,20791
2015-08-24,8.35845,8.37147,8.13623,8.26785,8.37064,8.37949,8.14632,8.28260,8.27522,759866
2015-08-25,8.26780,8.45865,8.25449,8.34064,8.28260,8.46279,8.26032,8.35271,8.34668,663623
2015-08-26,8.34064,8.51980,8.33582,8.47332,8.35269,8.53454,8.34612,8.48801,8.48066,695260
2015-08-27,8.47348,8.52175,8.43564,8.45858,8.48797,8.52502,8.44457,8.47417,8.46637,579126
2015-08-28,8.45855,8.48232,8.40793,8.44752,8.47417,8.48900,8.41093,8.46689,8.45721,496309
2015-08-30,8.46106,8.47053,8.43043,8.43597,8.49744,8.50559,8.44334,8.44549,8.44073,19157
2015-08-31,8.43597,8.50466,8.40067,8.45345,8.44552,8.51094,8.41285,8.46545,8.45945,495110
2015-09-01,8.45345,8.47080,8.40104,8.42656,8.46543,8.47478,8.41734,8.43900,8.43278,599513
2015-09-02,8.42632,8.46563,8.40438,8.43074,8.43923,8.48071,8.40958,8.44599,8.43837,519553
2015-09-03,8.43071,8.44797,8.34293,8.40332,8.44594,8.45723,8.34714,8.41575,8.40953,453991
2015-09-04,8.40334,8.49362,8.38159,8.41077,8.41575,8.49775,8.40421,8.46006,8.43541,490084
2015-09-06,8.41421,8.44012,8.39888,8.42590,8.43501,8.45361,8.42945,8.43500,8.43045,11672
2015-09-07,8.42590,8.46884,8.41621,8.45173,8.43502,8.48315,8.42239,8.46286,8.45729,343402
2015-09-08,8.45171,8.45631,8.38756,8.39906,8.46286,8.46725,8.39648,8.40833,8.40369,458190
2015-09-09,8.39904,8.45289,8.36802,8.39034,8.40833,8.45628,8.39427,8.40402,8.39718,510135
2015-09-10,8.39039,8.42291,8.33958,8.35600,8.40397,8.47163,8.35160,8.36855,8.36228,534902
2015-09-11,8.35600,8.36060,8.22400,8.22675,8.36854,8.37252,8.22929,8.24966,8.23821,416073
2015-09-13,8.23882,8.24415,8.21197,8.22823,8.25960,8.26665,8.22617,8.23560,8.23192,9594
2015-09-14,8.22820,8.28317,8.21199,8.25246,8.23558,8.28867,8.21537,8.26557,8.25901,376082
2015-09-15,8.25260,8.31113,8.22945,8.30537,8.26568,8.33646,8.23255,8.31648,8.31093,373380
2015-09-16,8.30536,8.31417,8.23010,8.24883,8.31646,8.31754,8.23536,8.25925,8.25404,336892
2015-09-17,8.24877,8.27372,8.15014,8.18749,8.25925,8.27783,8.16527,8.19853,8.19301,443407
2015-09-18,8.18749,8.27491,8.16030,8.23757,8.19858,8.28037,8.16323,8.25690,8.24723,460159
2015-09-20,8.24987,8.26558,8.24247,8.25168,8.28468,8.29488,8.25866,8.26288,8.25728,9651
2015-09-21,8.25170,8.36320,8.23350,8.35630,8.26288,8.38157,8.23989,8.37105,8.36368,391095
2015-09-22,8.35630,8.41632,8.33421,8.40055,8.37107,8.43940,8.34328,8.41038,8.40546,414289
2015-09-23,8.40052,8.44285,8.37989,8.42328,8.41039,8.45638,8.38587,8.43172,8.42750,470294
2015-09-24,8.42330,8.42999,8.35490,8.40910,8.43172,8.44487,8.35780,8.41861,8.41385,558332
2015-09-25,8.40910,8.44685,8.37800,8.39469,8.41862,8.45017,8.39317,8.42253,8.40861,490762
2015-09-27,8.40122,8.40737,8.39317,8.40199,8.42920,8.43407,8.41010,8.41205,8.40702,6500
2015-09-28,8.40197,8.49330,8.39133,8.45916,8.41205,8.49624,8.40121,8.47332,8.46624,535508
2015-09-29,8.45915,8.45915,8.37024,8.37739,8.47332,8.47351,8.37443,8.38912,8.38326,491792
2015-09-30,8.37736,8.41977,8.35557,8.36724,8.38912,8.43309,8.35897,8.37700,8.37212,443485
2015-10-01,8.36728,8.41274,8.35014,8.37026,8.37700,8.41583,8.35809,8.37960,8.37493,390461
2015-10-02,8.37024,8.39656,8.27236,8.33948,8.37960,8.39999,8.27585,8.37386,8.35667,479121
2015-10-04,8.33211,8.37006,8.32375,8.36600,8.38291,8.39311,8.34881,8.37453,8.37026,23459
2015-10-05,8.36609,8.36925,8.28819,8.32171,8.37448,8.37741,8.29506,8.33265,8.32718,426345
2015-10-06,8.32168,8.32910,8.21890,8.23014,8.33265,8.34630,8.22876,8.24173,8.23594,435371
2015-10-07,8.23014,8.27307,8.21786,8.24285,8.24171,8.27587,8.23057,8.25309,8.24797,470007
2015-10-08,8.24285,8.25720,8.20520,8.24193,8.25306,8.26184,8.21165,8.25060,8.24627,423647
2015-10-09,8.24199,8.25390,8.14498,8.18300,8.25052,8.26385,8.14841,8.21041,8.19670,387839
2015-10-11,8.19307,8.20552,8.18126,8.19786,8.21966,8.23206,8.20204,8.20488,8.20137,22623
2015-10-12,8.19779,8.20100,8.15531,8.17931,8.20497,8.20889,8.15889,8.19050,8.18491,281181
2015-10-13,8.17933,8.18505,8.09347,8.13310,8.19050,8.19566,8.09764,8.14509,8.13910,348037
2015-10-14,8.13310,8.14415,8.09134,8.10712,8.14517,8.14721,8.09582,8.11770,8.11241,389010
2015-10-15,8.10708,8.24849,8.08985,8.23794,8.11770,8.25178,8.10221,8.24800,8.24297,443576
2015-10-16,8.23794,8.24994,8.20952,8.22421,8.24797,8.26998,8.21261,8.26720,8.24571,319071
2015-10-18,8.22450,8.24628,8.22005,8.23669,8.24961,8.25693,8.24340,8.24494,8.24081,11921
2015-10-19,8.23670,8.32630,8.20213,8.31273,8.24493,8.33143,8.22837,8.32328,8.31800,401866
2015-10-20,8.31269,8.31666,8.26260,8.30510,8.32316,8.32685,8.26554,8.31446,8.30978,317852
2015-10-21,8.30508,8.33383,8.28581,8.31650,8.31446,8.33734,8.28856,8.32800,8.32225,338632
2015-10-22,8.31648,8.47000,8.30736,8.45937,8.32800,8.48255,8.31017,8.46880,8.46409,557578
2015-10-23,8.45936,8.52631,8.42888,8.48867,8.46877,8.52972,8.43237,8.51572,8.50220,530442
2015-10-25,8.50124,8.50566,8.49154,8.50468,8.52485,8.53065,8.50234,8.51256,8.50862,25909
2015-10-26,8.50464,8.52746,8.46548,8.49815,8.51255,8.53467,8.47499,8.50810,8.50313,426396
2015-10-27,8.49815,8.51471,8.48012,8.50250,8.50812,8.53372,8.48346,8.51400,8.50825,410811
2015-10-28,8.50247,8.55976,8.39686,8.55834,8.51400,8.58827,8.39994,8.56710,8.56272,548828
