date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2014-08-05,6.26108,6.28311,6.25484,6.27851,6.26625,6.28834,6.25674,6.28346,6.28098,147891
2014-08-06,6.27851,6.30623,6.25976,6.26294,6.28348,6.30784,6.26649,6.26820,6.26557,174319
2014-08-07,6.26294,6.28551,6.23624,6.24539,6.26818,6.29327,6.24155,6.25147,6.24843,182391
2014-08-08,6.24537,6.26202,6.21661,6.23828,6.25147,6.26645,6.21952,6.24908,6.24368,190867
2014-08-10,6.22831,6.23343,6.22215,6.23245,6.23639,6.24217,6.23160,6.23749,6.23497,4795
2014-08-11,6.23245,6.24882,6.17570,6.18295,6.23751,6.26589,6.17740,6.18818,6.18557,135087
2014-08-12,6.18313,6.19299,6.16763,6.18023,6.18812,6.19520,6.16985,6.18556,6.18290,145106
2014-08-13,6.18024,6.18225,6.14403,6.15415,6.18554,6.18743,6.14649,6.15950,6.15682,149841
2014-08-14,6.15419,6.16380,6.13325,6.15541,6.15945,6.16781,6.13521,6.16130,6.15836,163228
2014-08-15,6.15542,6.16125,6.12942,6.13185,6.16130,6.17453,6.13150,6.13760,6.13472,181223
2014-08-17,6.13594,6.13851,6.13225,6.13782,6.14794,6.14794,6.14245,6.14393,6.14087,2185
2014-08-18,6.13781,6.15913,6.12968,6.15747,6.14395,6.16636,6.13452,6.16273,6.16010,115591
2014-08-19,6.15747,6.16712,6.13355,6.16047,6.16271,6.17145,6.13738,6.16889,6.16468,169920
2014-08-20,6.16049,6.19375,6.15933,6.19004,6.16886,6.19972,6.16467,6.19382,6.19193,228367
2014-08-21,6.19007,6.19822,6.13565,6.14842,6.19379,6.20312,6.14690,6.15175,6.15008,203936
2014-08-22,6.14835,6.17173,6.13142,6.16333,6.15181,6.17403,6.13330,6.17130,6.16732,210700
2014-08-24,6.17239,6.18447,6.16836,6.17878,6.18389,6.19366,6.17667,6.18319,6.18098,12958
2014-08-25,6.17883,6.19387,6.16817,6.17711,6.18314,6.19591,6.17046,6.18125,6.17918,158590
2014-08-26,6.17709,6.18261,6.16070,6.17773,6.18125,6.18784,6.16252,6.18197,6.17985,202100
2014-08-27,6.17775,6.18838,6.16131,6.17813,6.18195,6.19028,6.16970,6.18189,6.18001,203703
2014-08-28,6.17809,6.19304,6.16490,6.17623,6.18192,6.19481,6.16692,6.18025,6.17824,198787
2014-08-29,6.17621,6.20084,6.16774,6.19185,6.18025,6.21166,6.17058,6.20265,6.19725,207975
2014-08-31,6.19150,6.19671,6.19000,6.19605,6.20031,6.20193,6.19613,6.20100,6.19853,4909
2014-09-01,6.19602,6.20805,6.17421,6.18731,6.20100,6.21595,6.17855,6.19363,6.19047,143086
2014-09-02,6.18731,6.20430,6.18111,6.18988,6.19365,6.20616,6.18428,6.19355,6.19172,208106
2014-09-03,6.18978,6.23037,6.18486,6.21788,6.19365,6.23256,6.18872,6.22305,6.22046,241345
2014-09-04,6.21787,6.27439,6.20288,6.26765,6.22305,6.27691,6.20515,6.27157,6.26961,303675
2014-09-05,6.26775,6.28915,6.25627,6.27723,6.27147,6.29199,6.26300,6.28687,6.28205,259855
2014-09-07,6.27520,6.28243,6.27520,6.28085,6.28600,6.28984,6.28146,6.28474,6.28280,7627
2014-09-08,6.28080,6.34246,6.27960,6.33115,6.28479,6.34567,6.28342,6.33611,6.33363,247173
2014-09-09,6.33111,6.36133,6.32841,6.34019,6.33614,6.36372,6.33102,6.34418,6.34218,288842
2014-09-10,6.34026,6.36223,6.32605,6.34128,6.34411,6.37615,6.33489,6.34528,6.34328,295921
2014-09-11,6.34129,6.38240,6.33097,6.37658,6.34526,6.38770,6.33333,6.38280,6.37969,287110
2014-09-12,6.37659,6.38973,6.34797,6.35743,6.38279,6.39154,6.35123,6.36665,6.36204,291886
2014-09-14,6.35477,6.36870,6.35337,6.36015,6.36877,6.37599,6.36533,6.36650,6.36332,11441
2014-09-15,6.36012,6.41186,6.35917,6.39554,6.36650,6.41392,6.36200,6.39908,6.39731,249740
2014-09-16,6.39556,6.41741,6.38173,6.39825,6.39905,6.41933,6.38428,6.40208,6.40016,303014
2014-09-17,6.39818,6.45573,6.38916,6.44006,6.40218,6.46723,6.39663,6.44465,6.44236,354423
2014-09-18,6.44004,6.44045,6.31840,6.32011,6.44465,6.44577,6.32065,6.32398,6.32204,333946
2014-09-19,6.32005,6.36115,6.31627,6.34950,6.32403,6.36404,6.32045,6.36030,6.35490,348914
2014-09-21,6.35691,6.36267,6.35155,6.35355,6.36771,6.37186,6.35650,6.35740,6.35548,10895
2014-09-22,6.35357,6.36345,6.33454,6.34306,6.35740,6.36511,6.33660,6.34896,6.34601,237707
2014-09-23,6.34306,6.35740,6.31868,6.34656,6.34899,6.36192,6.32052,6.35218,6.34937,266386
2014-09-24,6.34655,6.40234,6.33882,6.39402,6.35218,6.40454,6.34096,6.39803,6.39602,267353
2014-09-25,6.39391,6.41948,6.38751,6.39232,6.39811,6.42223,6.39123,6.39898,6.39565,333408
2014-09-26,6.39232,6.45738,6.39041,6.45333,6.39899,6.46387,6.39552,6.46251,6.45792,274618
2014-09-28,6.45229,6.46263,6.45229,6.45918,6.46309,6.46676,6.45966,6.46260,6.46089,9782
2014-09-29,6.45920,6.46671,6.43325,6.44115,6.46260,6.46965,6.43529,6.44483,6.44299,255852
2014-09-30,6.44113,6.46220,6.39685,6.42831,6.44485,6.46438,6.40575,6.43205,6.43018,332979
2014-10-01,6.42835,6.46396,6.42461,6.44557,6.43200,6.46688,6.42955,6.44955,6.44756,299567
2014-10-02,6.44541,6.47070,6.41619,6.44363,6.44971,6.47330,6.42128,6.44886,6.44624,366767
2014-10-03,6.44366,6.54240,6.44304,6.52139,6.44886,6.54456,6.44868,6.53219,6.52679,297525
2014-10-05,6.52030,6.52833,6.51937,6.52636,6.53110,6.53332,6.52843,6.53007,6.52822,4475
2014-10-06,6.52635,6.52859,6.46508,6.47902,6.53007,6.53371,6.47002,6.48310,6.48106,288114
2014-10-07,6.47902,6.49712,6.45022,6.45958,6.48312,6.50197,6.45437,6.46335,6.46147,376246
2014-10-08,6.45948,6.48814,6.42768,6.43640,6.46345,6.48997,6.43104,6.44294,6.43967,393268
2014-10-09,6.43640,6.47829,6.40643,6.47287,6.44296,6.48195,6.40855,6.47804,6.47546,439937
2014-10-10,6.47280,6.54208,6.46137,6.50649,6.47811,6.56708,6.46535,6.51532,6.51091,350482
2014-10-12,6.50753,6.51930,6.50254,6.50769,6.51833,6.52862,6.51183,6.51786,6.51277,16189
2014-10-13,6.50764,6.51349,6.45591,6.48682,6.51784,6.52021,6.46741,6.49155,6.48918,295145
2014-10-14,6.48682,6.58555,6.47282,6.57521,6.49152,6.58945,6.47861,6.58538,6.58029,344319
2014-10-15,6.57519,6.64476,6.49010,6.54897,6.58538,6.65668,6.49299,6.55576,6.55236,521160
2014-10-16,6.54897,6.67751,6.53708,6.55827,6.55575,6.68021,6.54017,6.56937,6.56382,517618
2014-10-17,6.55825,6.56860,6.52391,6.54027,6.56937,6.57077,6.52602,6.54748,6.54387,309837
2014-10-19,6.54207,6.55194,6.53833,6.54600,6.55287,6.55573,6.54457,6.54949,6.54774,10334
2014-10-20,6.54610,6.58528,6.53296,6.55900,6.54940,6.58740,6.53643,6.56305,6.56102,286432
2014-10-21,6.55902,6.57303,6.53219,6.56770,6.56305,6.57580,6.53443,6.57220,6.56995,358447
2014-10-22,6.56772,6.62686,6.55492,6.61452,6.57220,6.62925,6.55871,6.62034,6.61743,311257
2014-10-23,6.61452,6.64140,6.55634,6.56831,6.62035,6.64390,6.55833,6.57205,6.57018,348963
2014-10-24,6.56834,6.60092,6.56168,6.59294,6.57205,6.60342,6.56585,6.60233,6.59764,242866
2014-10-26,6.58057,6.58764,6.57838,6.58595,6.59137,6.59527,6.58697,6.59328,6.58962,3704
2014-10-27,6.58595,6.62385,6.56732,6.58464,6.59330,6.62592,6.57257,6.58885,6.58675,294010
2014-10-28,6.58466,6.63916,6.57071,6.61065,6.58885,6.64146,6.57605,6.61480,6.61272,298768
2014-10-29,6.61055,6.71245,6.60264,6.70008,6.61489,6.71867,6.60495,6.70486,6.70247,328880
2014-10-30,6.70008,6.74140,6.69355,6.70152,6.70483,6.74556,6.69557,6.70598,6.70375,339670
2014-10-31,6.70166,6.80065,6.68673,6.74616,6.70586,6.80424,6.68978,6.75372,6.74994,386089
2014-11-02,6.75665,6.76086,6.75279,6.76044,6.76566,6.76734,6.76117,6.76660,6.76352,10029
2014-11-03,6.76062,6.80638,6.75315,6.79735,6.76662,6.81238,6.75599,6.80192,6.79964,383508
2014-11-04,6.79722,6.89581,6.78997,6.85653,6.80206,6.89781,6.79645,6.85998,6.85825,386580
2014-11-05,6.85656,6.93365,6.81976,6.83029,6.85998,6.93631,6.82336,6.83460,6.83244,410648
2014-11-06,6.83006,6.87752,6.79432,6.86700,6.83460,6.88902,6.79868,6.87295,6.86998,454704
2014-11-07,6.86700,6.87736,6.79866,6.80230,6.87293,6.87990,6.80343,6.81221,6.80725,415423
2014-11-09,6.79614,6.80261,6.79274,6.80109,6.80694,6.81341,6.80225,6.80903,6.80506,1131
2014-11-10,6.80108,6.81572,6.73111,6.80865,6.80903,6.82423,6.73305,6.81547,6.81206,266296
2014-11-11,6.80873,6.84506,6.77890,6.79303,6.81537,6.84762,6.78206,6.79841,6.79572,295420
2014-11-12,6.79305,6.80962,6.73781,6.80745,6.79840,6.81469,6.73982,6.81226,6.80986,394622
2014-11-13,6.80722,6.80965,6.75425,6.78730,6.81248,6.81416,6.75697,6.79321,6.79026,300535
2014-11-14,6.78736,6.81273,6.73369,6.74409,6.79313,6.81725,6.73741,6.75489,6.74949,363088
2014-11-16,6.74940,6.75683,6.74094,6.74136,6.75392,6.76452,6.75007,6.75007,6.74572,4574
2014-11-17,6.74136,6.79363,6.72031,6.78405,6.75074,6.79858,6.72710,6.78833,6.78619,306595
2014-11-18,6.78405,6.78463,6.71580,6.73646,6.78832,6.79325,6.71803,6.74024,6.73835,303968
2014-11-19,6.73648,6.81274,6.72908,6.80682,6.74022,6.81912,6.73136,6.81066,6.80874,353453
2014-11-20,6.80690,6.81582,6.74250,6.76615,6.81058,6.81913,6.74524,6.77028,6.76821,395006
2014-11-21,6.76615,6.80346,6.73756,6.80098,6.77029,6.81200,6.74000,6.81077,6.80588,396761
2014-11-23,6.81366,6.81436,6.78912,6.79321,6.81927,6.82509,6.79837,6.80176,6.79748,4887
2014-11-24,6.79356,6.80204,6.76859,6.79620,6.80136,6.80593,6.77112,6.80103,6.79861,263429
2014-11-25,6.79627,6.82611,6.78460,6.79632,6.80095,6.83350,6.79048,6.80117,6.79875,302180
2014-11-26,6.79620,6.83554,6.79618,6.83033,6.80128,6.83848,6.80000,6.83527,6.83280,307139
2014-11-27,6.83007,6.94232,6.81107,6.93007,6.83555,6.95107,6.81542,6.94157,6.93582,234332
2014-11-28,6.93047,7.03940,6.92676,7.02610,6.94197,7.04807,6.93277,7.03690,7.03150,291464
2014-11-30,7.01497,7.05626,7.01450,7.05419,7.02577,7.06265,7.02530,7.06021,7.05720,3532
2014-12-01,7.05421,7.05898,6.91555,6.94046,7.06021,7.06608,6.91845,6.94585,6.94315,348479
2014-12-02,6.94025,7.03521,6.93392,7.02441,6.94605,7.04056,6.94155,7.02951,7.02696,300821
2014-12-03,7.02375,7.05263,6.99989,7.02566,7.03033,7.05675,7.00312,7.03059,7.02813,347442
2014-12-04,7.02542,7.09909,6.99657,7.05681,7.03082,7.10694,6.99986,7.06233,7.05957,425116
2014-12-05,7.05635,7.18082,7.05018,7.13551,7.06278,7.18470,7.05725,7.14631,7.14091,384292
2014-12-07,7.13508,7.14557,7.12657,7.13167,7.14588,7.15522,7.13737,7.14247,7.13707,1296
2014-12-08,7.13208,7.18625,7.12743,7.16696,7.14288,7.18883,7.13640,7.17424,7.17060,315218
2014-12-09,7.16696,7.17883,7.06559,7.10858,7.17426,7.18368,7.06889,7.11590,7.11224,414808
2014-12-10,7.10793,7.22429,7.10091,7.13651,7.11655,7.22724,7.10733,7.14452,7.14052,426599
2014-12-11,7.13575,7.31387,7.12264,7.30568,7.14528,7.31914,7.13014,7.31397,7.30983,559107
2014-12-12,7.30566,7.39495,7.30550,7.36235,7.31397,7.39892,7.31159,7.37315,7.36775,430145
2014-12-14,7.34607,7.36027,7.34576,7.35556,7.35687,7.36994,7.35656,7.36604,7.36080,2853
2014-12-15,7.35558,7.48407,7.33855,7.45469,7.36604,7.49288,7.34305,7.46619,7.46044,420250
2014-12-16,7.45513,7.86693,7.41533,7.44719,7.46663,7.88193,7.42683,7.45869,7.45294,492228
2014-12-17,7.44769,7.58326,7.30001,7.43308,7.45919,7.59822,7.30724,7.44196,7.43752,434984
2014-12-18,7.43302,7.45135,7.33224,7.37322,7.44205,7.46837,7.34709,7.40486,7.38904,442736
2014-12-19,7.37296,7.40207,7.31893,7.34152,7.40447,7.43972,7.32611,7.38290,7.36221,374734
2014-12-21,7.35541,7.36893,7.35194,7.36855,7.39319,7.39681,7.38554,7.38610,7.37732,3218
2014-12-22,7.36853,7.44879,7.32249,7.42639,7.38610,7.45780,7.33117,7.43926,7.43282,242848
2014-12-23,7.42639,7.45539,7.36243,7.42451,7.43922,7.46702,7.36792,7.44630,7.43540,281278
2014-12-24,7.42434,7.52109,7.38707,7.44862,7.44630,7.53771,7.41887,7.47017,7.45940,168910
2014-12-25,7.40480,7.43675,7.40480,7.43455,7.45480,7.47115,7.42980,7.45611,7.44533,3607
2014-12-26,7.43454,7.48460,7.41582,7.45664,7.45600,7.50990,7.42945,7.48287,7.46976,54075
2014-12-28,7.45664,7.46872,7.43381,7.45474,7.48754,7.51011,7.47602,7.47787,7.46631,4824
2014-12-29,7.45474,7.50845,7.33692,7.44890,7.47785,7.55430,7.38692,7.46076,7.45483,216910
2014-12-30,7.44890,7.48022,7.39582,7.41546,7.46080,7.49325,7.40561,7.43474,7.42510,213940
2014-12-31,7.41549,7.49753,7.37727,7.48326,7.43474,7.50611,7.39245,7.50409,7.49367,152622
2015-01-01,7.42640,7.45766,7.42640,7.43684,7.47640,7.49767,7.46102,7.48684,7.46184,8990
2015-01-02,7.43676,7.59514,7.43224,7.57089,7.48670,7.62575,7.47291,7.62089,7.59589,231970
2015-01-04,7.60408,7.65570,7.59604,7.60309,7.64385,7.70570,7.61611,7.61819,7.61064,19499
2015-01-05,7.60309,7.67285,7.57705,7.63004,7.61816,7.68143,7.58530,7.64006,7.63505,367885
2015-01-06,7.62771,7.76293,7.58088,7.73620,7.64240,7.79938,7.60886,7.75949,7.74784,452689
2015-01-07,7.73620,7.84081,7.66196,7.69856,7.75962,7.84751,7.67180,7.71165,7.70510,487814
2015-01-08,7.69848,7.70662,7.59069,7.61876,7.71178,7.72623,7.59998,7.62452,7.62164,396107
2015-01-09,7.61876,7.69402,7.60606,7.63580,7.62454,7.70296,7.61312,7.67558,7.65569,393613
2015-01-11,7.64239,7.65207,7.63717,7.63990,7.66949,7.67200,7.64970,7.66479,7.65235,7429
2015-01-12,7.63990,7.76198,7.62928,7.73912,7.66481,7.77071,7.64786,7.74682,7.74297,340310
2015-01-13,7.73912,7.76669,7.69317,7.73034,7.74683,7.78486,7.70098,7.75862,7.74448,406527
2015-01-14,7.73036,7.77341,7.60667,7.62045,7.75862,7.78395,7.62140,7.62568,7.62307,475021
2015-01-15,7.62045,7.83276,7.54255,7.59349,7.62571,7.88276,7.57539,7.63793,7.61571,725562
2015-01-16,7.59355,7.74519,7.53761,7.53916,7.63795,7.77034,7.54547,7.57116,7.55516,516471
2015-01-18,7.53927,7.55954,7.53330,7.55527,7.58243,7.59058,7.55676,7.56501,7.56014,5870
2015-01-19,7.55527,7.68068,7.52950,7.63713,7.56499,7.69061,7.55199,7.65631,7.64672,283238
2015-01-20,7.63532,7.69179,7.58003,7.68125,7.65812,7.70149,7.58760,7.69030,7.68577,298400
2015-01-21,7.68124,7.68805,7.54433,7.57047,7.69030,7.71243,7.55074,7.57786,7.57417,389087
2015-01-22,7.57028,7.68489,7.55195,7.65057,7.57818,7.69507,7.57803,7.66090,7.65573,468995
2015-01-23,7.65054,7.79978,7.61840,7.74124,7.66090,7.81302,7.63782,7.79124,7.76624,428514
2015-01-25,7.78376,7.82744,7.77895,7.79433,7.81778,7.84002,7.80350,7.80692,7.80063,17167
2015-01-26,7.79437,7.81935,7.73515,7.78205,7.80688,7.84852,7.74467,7.79985,7.79095,365898
2015-01-27,7.78185,7.80712,7.69355,7.73275,7.80006,7.81573,7.70186,7.74841,7.74058,427981
2015-01-28,7.73220,7.83890,7.69916,7.81629,7.74897,7.87562,7.70490,7.83975,7.82802,392494
2015-01-29,7.81646,7.85883,7.76001,7.81202,7.83960,7.86847,7.76621,7.83290,7.82246,408569
2015-01-30,7.81204,7.83080,7.70732,7.71535,7.83290,7.84696,7.71628,7.74919,7.73227,430508
2015-02-01,7.70449,7.71740,7.69118,7.71595,7.73084,7.74637,7.72260,7.73089,7.72342,6463
2015-02-02,7.71597,7.74260,7.61512,7.64470,7.73089,7.75505,7.62051,7.66001,7.65236,294511
2015-02-03,7.64485,7.65942,7.48415,7.52403,7.65995,7.67650,7.49104,7.54720,7.53561,339987
2015-02-04,7.52403,7.63176,7.50030,7.62400,7.54717,7.64972,7.50802,7.63721,7.63060,340585
2015-02-05,7.62396,7.62483,7.48728,7.50627,7.63721,7.64458,7.50673,7.52777,7.51702,388135
2015-02-06,7.50625,7.62900,7.44963,7.61317,7.52778,7.64659,7.46549,7.64304,7.62810,346354
2015-02-08,7.62909,7.62909,7.59712,7.60357,7.63968,7.65556,7.60932,7.62515,7.61436,14339
2015-02-09,7.60357,7.65178,7.57307,7.59571,7.62512,7.65610,7.57874,7.60533,7.60052,411163
2015-02-10,7.59553,7.61515,7.54182,7.57343,7.60558,7.61876,7.55834,7.58652,7.57998,437390
2015-02-11,7.57367,7.67396,7.52257,7.66756,7.58627,7.67980,7.54916,7.67655,7.67206,476368
2015-02-12,7.66757,7.73457,7.60875,7.63453,7.67655,7.74118,7.61920,7.65535,7.64494,529359
2015-02-13,7.63458,7.64917,7.55355,7.56664,7.65530,7.66152,7.55958,7.61622,7.59143,424496
2015-02-15,7.56928,7.58111,7.54935,7.56860,7.58676,7.61256,7.57881,7.58892,7.57876,10074
2015-02-16,7.56860,7.58447,7.53372,7.57963,7.58889,7.59146,7.53802,7.59052,7.58507,334695
2015-02-17,7.57965,7.58563,7.49258,7.51691,7.59052,7.59735,7.49993,7.53188,7.52440,463106
2015-02-18,7.51670,7.55910,7.49701,7.52179,7.53210,7.56720,7.50072,7.53249,7.52714,407433
2015-02-19,7.52179,7.60263,7.49560,7.58318,7.53251,7.60900,7.51253,7.59814,7.59066,376564
2015-02-20,7.58318,7.62284,7.48779,7.50571,7.59812,7.62859,7.50136,7.54936,7.52754,485119
2015-02-22,7.51040,7.54030,7.49650,7.53927,7.53652,7.56271,7.53506,7.54549,7.54238,6234
2015-02-23,7.53927,7.65050,7.51289,7.61608,7.54552,7.65453,7.53506,7.62956,7.62282,473116
2015-02-24,7.61602,7.64271,7.57134,7.58103,7.62961,7.64689,7.57903,7.59468,7.58786,421915
2015-02-25,7.58065,7.61012,7.52008,7.53254,7.59502,7.61496,7.54076,7.54262,7.53758,512869
2015-02-26,7.53254,7.66404,7.51878,7.64595,7.54261,7.67650,7.52389,7.65946,7.65271,419025
2015-02-27,7.64533,7.67695,7.60796,7.64073,7.66009,7.69862,7.61754,7.69073,7.66573,462152
2015-03-01,7.65565,7.67731,7.63552,7.67390,7.67446,7.69448,7.66214,7.68483,7.67936,10908
2015-03-02,7.67390,7.70530,7.65100,7.68503,7.68480,7.71193,7.65380,7.70514,7.69509,473024
2015-03-03,7.68437,7.71922,7.66883,7.69933,7.70580,7.73037,7.67600,7.71000,7.70467,373050
2015-03-04,7.69930,7.82313,7.69629,7.76615,7.71000,7.82703,7.69988,7.78003,7.77309,502852
2015-03-05,7.76615,7.81534,7.69958,7.71460,7.77999,7.82437,7.70473,7.72638,7.72049,536363
2015-03-06,7.71460,7.90845,7.71290,7.88153,7.72639,7.92575,7.72283,7.92559,7.90356,484593
2015-03-08,7.89123,7.90707,7.87107,7.88916,7.91822,7.92678,7.89691,7.90208,7.89562,36664
2015-03-09,7.88916,7.94587,7.86169,7.93710,7.90206,7.95823,7.86760,7.94991,7.94351,398598
2015-03-10,7.93709,8.10762,7.93606,8.08439,7.94989,8.13875,7.94811,8.09707,8.09073,495646
2015-03-11,8.08440,8.23279,8.07667,8.19768,8.09705,8.23788,8.08983,8.21099,8.20434,503435
2015-03-12,8.19766,8.23355,8.04475,8.10662,8.21099,8.25232,8.05208,8.11926,8.11294,568990
2015-03-13,8.10664,8.23432,8.10530,8.19906,8.11926,8.24105,8.11869,8.21999,8.20952,473809
2015-03-15,8.20842,8.21406,8.18731,8.20163,8.22622,8.23387,8.20250,8.21886,8.21025,16873
2015-03-16,8.20185,8.27462,8.16960,8.25976,8.21865,8.28416,8.17872,8.27436,8.26706,325395
2015-03-17,8.25979,8.32512,8.24681,8.31010,8.27436,8.33385,8.25491,8.32271,8.31640,398964
2015-03-18,8.31010,8.41665,7.98465,8.18388,8.32285,8.42120,8.02565,8.19761,8.19074,534480
2015-03-19,8.18384,8.38959,8.03156,8.08163,8.19761,8.40117,8.03706,8.09098,8.08630,619354
2015-03-20,8.08160,8.12128,7.96579,7.99767,8.09098,8.12524,7.98428,8.04767,8.02267,477705
2015-03-22,7.99030,8.02185,7.96677,8.01823,8.02035,8.03702,7.98069,8.03010,8.02416,14541
2015-03-23,8.01821,8.07184,7.85371,7.88207,8.03010,8.07632,7.86591,7.89566,7.88887,543564
2015-03-24,7.88209,7.91195,7.79041,7.86652,7.89563,7.92197,7.79931,7.87642,7.87147,476284
2015-03-25,7.86656,7.86669,7.79708,7.83810,7.87642,7.87643,7.80158,7.85536,7.84673,466558
2015-03-26,7.83810,7.92375,7.72662,7.90160,7.85535,7.93296,7.73265,7.91355,7.90757,522963
2015-03-27,7.90158,8.02769,7.88987,7.96563,7.91350,8.03236,7.90240,7.97915,7.97239,495469
2015-03-29,7.95355,7.97552,7.94471,7.96730,7.98295,7.99178,7.96223,7.97998,7.97364,17436
2015-03-30,7.96730,8.03747,7.94185,8.00555,7.97995,8.04156,7.94734,8.01790,8.01172,424305
2015-03-31,8.00555,8.14034,7.99270,8.05564,8.01788,8.14911,8.00477,8.06470,8.06017,416761
2015-04-01,8.05562,8.11267,7.98587,8.01752,8.06470,8.12099,7.99100,8.02947,8.02350,477170
2015-04-02,8.01754,8.03488,7.93749,7.98805,8.02947,8.04443,7.94370,8.00455,7.99630,378893
2015-04-03,7.98800,8.01029,7.89433,7.91472,8.00457,8.05618,7.90379,7.96472,7.93972,206646
2015-04-05,7.89325,7.91580,7.89191,7.91408,7.93620,7.94684,7.91448,7.92831,7.92119,18992
2015-04-06,7.91405,7.98337,7.87889,7.93621,7.92831,7.99100,7.89783,7.94954,7.94287,308275
2015-04-07,7.93627,8.08496,7.92009,8.06233,7.94940,8.10560,7.93206,8.07225,8.06729,446049
2015-04-08,8.06231,8.07602,7.97388,8.04496,8.07225,8.08776,7.97795,8.06312,8.05404,467647
2015-04-09,8.04503,8.12693,8.03146,8.08410,8.06304,8.13290,8.03408,8.10052,8.09231,442162
2015-04-10,8.08405,8.15635,8.07398,8.09410,8.10058,8.18187,8.07795,8.11015,8.10213,417540
2015-04-12,8.10814,8.11727,8.09006,8.10985,8.12931,8.13431,8.11006,8.11625,8.11305,9084
2015-04-13,8.10988,8.13999,8.06352,8.08034,8.11622,8.14355,8.06941,8.08989,8.08512,473311
2015-04-14,8.08052,8.12156,7.91105,7.94991,8.08972,8.13052,7.91479,7.96094,7.95542,532924
2015-04-15,7.94993,7.97456,7.79559,7.80623,7.96094,7.98397,7.81165,7.81543,7.81083,598421
2015-04-16,7.80625,7.87883,7.71209,7.74736,7.81543,7.88179,7.71998,7.75773,7.75254,691256
2015-04-17,7.74747,7.85502,7.72112,7.82028,7.75761,7.86038,7.72617,7.84261,7.83145,606751
2015-04-19,7.81172,7.85305,7.81172,7.83235,7.85072,7.86308,7.83686,7.83859,7.83547,18353
2015-04-20,7.83235,7.89357,7.78331,7.87318,7.83865,7.90322,7.78651,7.88256,7.87787,519636
2015-04-21,7.87321,7.92348,7.81818,7.87599,7.88256,7.92936,7.82481,7.88540,7.88069,476128
2015-04-22,7.87599,7.92685,7.80355,7.89783,7.88544,7.93768,7.80677,7.90800,7.90292,513950
2015-04-23,7.89783,7.95756,7.80363,7.83221,7.90803,7.96086,7.80913,7.84709,7.83965,588238
2015-04-24,7.83225,7.85610,7.75688,7.76315,7.84710,7.86521,7.76233,7.78663,7.77489,542521
2015-04-26,7.76155,7.78351,7.75655,7.78032,7.80227,7.80574,7.78696,7.79765,7.78899,13463
2015-04-27,7.78028,7.80806,7.68435,7.72898,7.79765,7.82602,7.68884,7.74074,7.73486,521569
2015-04-28,7.72898,7.75425,7.61676,7.64555,7.74076,7.77887,7.64259,7.65678,7.65117,547265
2015-04-29,7.64555,7.66042,7.45919,7.52033,7.65681,7.66685,7.46354,7.53153,7.52593,571382
2015-04-30,7.52032,7.57070,7.43911,7.54006,7.53153,7.57468,7.44665,7.55080,7.54543,670042
2015-05-01,7.54010,7.63027,7.49483,7.59624,7.55076,7.63476,7.50094,7.61027,7.60325,418891
2015-05-03,7.58893,7.61424,7.57553,7.60245,7.62375,7.64224,7.60320,7.61506,7.60876,9434
2015-05-04,7.60242,7.61812,7.55674,7.58458,7.61505,7.64816,7.56031,7.59356,7.58907,460120
2015-05-05,7.58458,7.66840,7.54324,7.58322,7.59355,7.67242,7.54851,7.59259,7.58791,571818
2015-05-06,7.58320,7.58849,7.37442,7.42455,7.59259,7.59692,7.37838,7.43496,7.42976,602317
2015-05-07,7.42453,7.49112,7.31031,7.45878,7.43496,7.49556,7.31380,7.47352,7.46615,579530
2015-05-08,7.45878,7.51137,7.40276,7.46414,7.47359,7.51726,7.42783,7.49910,7.48162,557282
2015-05-10,7.46816,7.48877,7.45950,7.48721,7.49280,7.50551,7.48393,7.49397,7.49059,9518
2015-05-11,7.48725,7.57936,7.48374,7.56541,7.49397,7.58641,7.49071,7.57514,7.57028,481636
2015-05-12,7.56543,7.57315,7.45114,7.47583,7.57518,7.58355,7.45522,7.48547,7.48065,512503
2015-05-13,7.47584,7.48071,7.35011,7.38612,7.48549,7.49095,7.35368,7.39637,7.39124,494964
2015-05-14,7.38613,7.39836,7.34145,7.37094,7.39639,7.40329,7.34465,7.38305,7.37699,416991
2015-05-15,7.37094,7.39745,7.28591,7.29805,7.38306,7.40076,7.29398,7.32762,7.31283,445326
2015-05-17,7.28826,7.31726,7.28826,7.31520,7.32670,7.32765,7.31335,7.32195,7.31858,6402
2015-05-18,7.31515,7.42105,7.31079,7.40014,7.32195,7.42510,7.31515,7.40987,7.40501,417780
2015-05-19,7.40014,7.54802,7.39929,7.53288,7.40989,7.55558,7.40854,7.54262,7.53775,508205
2015-05-20,7.53288,7.59779,7.50679,7.56646,7.54264,7.61646,7.51059,7.57454,7.57050,578403
2015-05-21,7.56652,7.58886,7.52085,7.55969,7.57447,7.59531,7.52512,7.56905,7.56437,545521
2015-05-22,7.55966,7.64854,7.50323,7.64144,7.56905,7.65503,7.50680,7.65353,7.64748,473068
2015-05-24,7.63293,7.66219,7.62190,7.65187,7.65834,7.67756,7.63967,7.66040,7.65613,14250
2015-05-25,7.65199,7.66840,7.62404,7.64790,7.66029,7.67653,7.62763,7.65790,7.65290,179931
2015-05-26,7.64787,7.76130,7.64679,7.74409,7.65789,7.76488,7.65655,7.75302,7.74855,507414
