date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2025-06-24,0.80493,0.80797,0.80392,0.80473,0.80633,0.80810,0.80405,0.80504,0.80488,78868
2025-06-25,0.80439,0.80484,0.79778,0.80018,0.80516,0.80585,0.79794,0.80037,0.80028,108412
2025-06-26,0.79927,0.80173,0.79570,0.79872,0.80077,0.80190,0.79588,0.79895,0.79883,100910
2025-06-29,0.79812,0.79940,0.79292,0.79300,0.79916,0.79978,0.79305,0.79318,0.79309,103059
2025-06-30,0.79294,0.79431,0.78714,0.79116,0.79323,0.79445,0.78730,0.79133,0.79124,102584
2025-07-01,0.78971,0.79408,0.78940,0.79194,0.79121,0.79425,0.79043,0.79206,0.79200,85577
2025-07-02,0.79146,0.79863,0.79001,0.79523,0.79268,0.79877,0.79016,0.79540,0.79531,96609
2025-07-03,0.79488,0.79553,0.79212,0.79347,0.79638,0.79638,0.79224,0.79497,0.79422,207700
2025-07-06,0.79381,0.79905,0.79266,0.79826,0.79519,0.79920,0.79362,0.79843,0.79834,77125
2025-07-07,0.79829,0.79941,0.79526,0.79566,0.79847,0.79956,0.79540,0.79583,0.79575,78618
2025-07-08,0.79606,0.79786,0.79385,0.79418,0.79756,0.79800,0.79402,0.79432,0.79425,80270
2025-07-09,0.79417,0.79872,0.79188,0.79689,0.79432,0.79885,0.79206,0.79704,0.79696,55848
2025-07-10,0.79625,0.79813,0.79532,0.79641,0.79775,0.79830,0.79547,0.79671,0.79656,56706
2025-07-13,0.79708,0.79842,0.79545,0.79791,0.79785,0.79856,0.79559,0.79808,0.79800,59770
2025-07-14,0.79778,0.80241,0.79529,0.80147,0.79824,0.80255,0.79544,0.80164,0.80156,61980
2025-07-15,0.80070,0.80609,0.79461,0.80076,0.80142,0.80625,0.79482,0.80109,0.80092,110188
2025-07-16,0.80076,0.80637,0.79949,0.80426,0.80121,0.80653,0.80061,0.80451,0.80438,64851
2025-07-17,0.80405,0.80432,0.79843,0.80153,0.80555,0.80561,0.79858,0.80191,0.80172,56613
2025-07-20,0.79954,0.80218,0.79648,0.79759,0.80098,0.80233,0.79662,0.79799,0.79779,53703
2025-07-21,0.79788,0.79911,0.79194,0.79206,0.79877,0.79928,0.79210,0.79226,0.79216,64227
2025-07-22,0.79196,0.79488,0.79104,0.79239,0.79297,0.79503,0.79119,0.79260,0.79249,83300
2025-07-23,0.79226,0.79600,0.79118,0.79532,0.79248,0.79613,0.79162,0.79552,0.79542,80497
2025-07-24,0.79523,0.79787,0.79391,0.79468,0.79545,0.79803,0.79478,0.79525,0.79497,65322
2025-07-27,0.79551,0.80370,0.79438,0.80341,0.79679,0.80391,0.79453,0.80373,0.80357,78386
2025-07-28,0.80182,0.80787,0.80182,0.80595,0.80332,0.80802,0.80257,0.80624,0.80610,84991
2025-07-29,0.80549,0.81500,0.80374,0.81478,0.80660,0.81521,0.80391,0.81500,0.81489,100934
2025-07-30,0.81374,0.81489,0.81114,0.81214,0.81524,0.81557,0.81127,0.81240,0.81227,73308
2025-07-31,0.81154,0.81706,0.80258,0.80394,0.81304,0.81722,0.80272,0.80417,0.80405,118708
2025-08-03,0.80380,0.80960,0.80258,0.80775,0.80416,0.80973,0.80317,0.80847,0.80811,80249
2025-08-04,0.80762,0.81171,0.80644,0.80720,0.80853,0.81187,0.80659,0.80770,0.80745,73612
2025-08-05,0.80693,0.80932,0.80479,0.80599,0.80789,0.80947,0.80493,0.80640,0.80619,74640
2025-08-06,0.80576,0.80888,0.80422,0.80632,0.80691,0.80903,0.80438,0.80682,0.80657,81917
2025-08-07,0.80567,0.80882,0.80546,0.80754,0.80717,0.80897,0.80562,0.80886,0.80820,59854
2025-08-10,0.80736,0.81312,0.80604,0.81226,0.80886,0.81327,0.80620,0.81265,0.81245,49599
2025-08-11,0.81121,0.81257,0.80610,0.80614,0.81271,0.81313,0.80624,0.80687,0.80651,89593
2025-08-12,0.80616,0.80710,0.80215,0.80543,0.80715,0.80726,0.80229,0.80584,0.80563,91794
2025-08-13,0.80402,0.80920,0.80294,0.80732,0.80550,0.80936,0.80444,0.80785,0.80758,85296
2025-08-14,0.80737,0.80814,0.80450,0.80631,0.80802,0.80926,0.80463,0.80749,0.80690,55626
2025-08-17,0.80511,0.80804,0.80511,0.80724,0.80661,0.80899,0.80555,0.80776,0.80750,48425
2025-08-18,0.80701,0.80849,0.80467,0.80749,0.80851,0.80865,0.80480,0.80798,0.80774,48384
2025-08-19,0.80651,0.80921,0.80305,0.80392,0.80801,0.80938,0.80321,0.80439,0.80415,53691
2025-08-20,0.80341,0.80898,0.80297,0.80841,0.80430,0.80919,0.80374,0.80892,0.80866,57396
2025-08-21,0.80732,0.81033,0.79995,0.80109,0.80882,0.81048,0.80010,0.80168,0.80139,70651
2025-08-24,0.80065,0.80706,0.79986,0.80554,0.80215,0.80721,0.80136,0.80592,0.80573,48306
2025-08-25,0.80572,0.80718,0.80251,0.80312,0.80630,0.80732,0.80266,0.80347,0.80329,74982
2025-08-26,0.80318,0.80760,0.80147,0.80215,0.80468,0.80775,0.80162,0.80255,0.80235,54278
2025-08-27,0.80207,0.80299,0.79933,0.80110,0.80249,0.80421,0.79948,0.80158,0.80134,57503
2025-08-28,0.80110,0.80345,0.79851,0.80020,0.80161,0.80363,0.79865,0.80083,0.80052,57149
2025-08-31,0.79853,0.80167,0.79842,0.80033,0.80003,0.80183,0.79871,0.80078,0.80056,42275
2025-09-01,0.79992,0.80603,0.79988,0.80455,0.80139,0.80617,0.80004,0.80469,0.80462,85242
2025-09-02,0.80313,0.80672,0.80266,0.80401,0.80463,0.80688,0.80280,0.80435,0.80418,64474
2025-09-03,0.80287,0.80713,0.80272,0.80553,0.80437,0.80727,0.80357,0.80571,0.80562,65085
2025-09-04,0.80547,0.80572,0.79555,0.79781,0.80584,0.80690,0.79571,0.79821,0.79801,77949
2025-09-07,0.79772,0.79950,0.79268,0.79317,0.79908,0.80034,0.79284,0.79340,0.79329,61342
2025-09-08,0.79331,0.79788,0.79148,0.79715,0.79429,0.79802,0.79164,0.79750,0.79733,66601
2025-09-09,0.79721,0.79941,0.79504,0.79920,0.79762,0.79956,0.79623,0.79945,0.79933,65068
2025-09-10,0.79849,0.80071,0.79474,0.79564,0.79941,0.80090,0.79489,0.79582,0.79573,72324
2025-09-11,0.79548,0.79860,0.79460,0.79647,0.79601,0.79875,0.79555,0.79691,0.79669,47248
2025-09-14,0.79641,0.79723,0.79357,0.79448,0.79790,0.79795,0.79372,0.79482,0.79465,39382
2025-09-15,0.79401,0.79474,0.78551,0.78569,0.79551,0.79559,0.78565,0.78613,0.78591,62150
2025-09-16,0.78594,0.78927,0.78282,0.78881,0.78744,0.78944,0.78299,0.78900,0.78890,76324
2025-09-17,0.78760,0.79371,0.78709,0.79240,0.78910,0.79386,0.78723,0.79269,0.79255,72532
2025-09-18,0.79240,0.79655,0.79035,0.79507,0.79259,0.79671,0.79185,0.79570,0.79539,79401
2025-09-21,0.79460,0.79722,0.79215,0.79231,0.79610,0.79738,0.79230,0.79251,0.79241,55970
2025-09-22,0.79258,0.79331,0.79087,0.79119,0.79408,0.79421,0.79103,0.79138,0.79129,71006
2025-09-23,0.79106,0.79568,0.79052,0.79491,0.79256,0.79581,0.79126,0.79535,0.79513,77203
2025-09-24,0.79409,0.80134,0.79386,0.79940,0.79559,0.80149,0.79436,0.79971,0.79956,74447
2025-09-25,0.79982,0.80066,0.79726,0.79799,0.80132,0.80143,0.79742,0.79842,0.79821,63451
2025-09-28,0.79799,0.79870,0.79513,0.79743,0.79842,0.79886,0.79528,0.79783,0.79763,57731
2025-09-29,0.79702,0.79850,0.79384,0.79622,0.79852,0.79864,0.79398,0.79679,0.79651,64878
2025-09-30,0.79519,0.79895,0.79278,0.79697,0.79669,0.79910,0.79292,0.79733,0.79715,86249
2025-10-01,0.79640,0.79997,0.79505,0.79772,0.79778,0.80012,0.79519,0.79797,0.79784,59022
2025-10-02,0.79738,0.79795,0.79461,0.79495,0.79888,0.79909,0.79477,0.79550,0.79523,52394
2025-10-05,0.79626,0.79932,0.79462,0.79470,0.79691,0.79947,0.79475,0.79528,0.79499,78165
2025-10-06,0.79470,0.79910,0.79432,0.79808,0.79620,0.79923,0.79490,0.79833,0.79821,65949
2025-10-07,0.79738,0.80287,0.79675,0.80169,0.79888,0.80300,0.79797,0.80222,0.80195,69408
2025-10-08,0.80117,0.80755,0.80020,0.80622,0.80202,0.80769,0.80035,0.80641,0.80632,62896
2025-10-09,0.80621,0.80672,0.79823,0.79863,0.80747,0.80780,0.79928,0.79972,0.79917,70765
2025-10-12,0.80041,0.80573,0.79942,0.80391,0.80191,0.80588,0.80007,0.80434,0.80412,68494
2025-10-13,0.80372,0.80494,0.80020,0.80067,0.80446,0.80522,0.80033,0.80117,0.80092,73040
2025-10-14,0.80078,0.80152,0.79560,0.79671,0.80129,0.80176,0.79575,0.79687,0.79679,53509
2025-10-15,0.79643,0.79843,0.79228,0.79274,0.79693,0.79856,0.79241,0.79320,0.79297,70868
2025-10-16,0.79258,0.79362,0.78722,0.79341,0.79408,0.79438,0.78738,0.79380,0.79360,86549
2025-10-19,0.79130,0.79429,0.79054,0.79246,0.79280,0.79442,0.79069,0.79281,0.79263,54954
2025-10-20,0.79121,0.79637,0.79121,0.79634,0.79271,0.79655,0.79152,0.79651,0.79643,71789
2025-10-21,0.79545,0.79732,0.79479,0.79598,0.79678,0.79747,0.79493,0.79616,0.79607,66572
2025-10-22,0.79523,0.79862,0.79494,0.79507,0.79673,0.79877,0.79507,0.79530,0.79519,42452
2025-10-23,0.79499,0.79677,0.79283,0.79542,0.79649,0.79692,0.79358,0.79599,0.79570,56283
2025-10-26,0.79648,0.79724,0.79444,0.79528,0.79697,0.79738,0.79458,0.79551,0.79540,45195
2025-10-27,0.79497,0.79664,0.79243,0.79324,0.79631,0.79678,0.79258,0.79349,0.79336,57971
2025-10-28,0.79299,0.80195,0.79250,0.79995,0.79449,0.80207,0.79265,0.80019,0.80007,81315
2025-10-29,0.79890,0.80364,0.79748,0.80184,0.80022,0.80379,0.79763,0.80202,0.80193,67836
2025-10-30,0.80136,0.80511,0.80083,0.80434,0.80270,0.80530,0.80097,0.80473,0.80454,54984
2025-11-02,0.80389,0.80910,0.80318,0.80794,0.80531,0.80926,0.80391,0.80821,0.80807,60858
2025-11-03,0.80723,0.81076,0.80665,0.81036,0.80873,0.81091,0.80678,0.81069,0.81052,55911
2025-11-04,0.80935,0.81235,0.80784,0.81020,0.81085,0.81252,0.80801,0.81038,0.81029,58838
2025-11-05,0.80921,0.81035,0.80595,0.80610,0.81071,0.81083,0.80608,0.80634,0.80622,51112
2025-11-06,0.80609,0.80837,0.80313,0.80465,0.80759,0.80852,0.80328,0.80544,0.80505,53895
2025-11-09,0.80467,0.80718,0.80403,0.80473,0.80617,0.80740,0.80450,0.80522,0.80497,60204
2025-11-10,0.80477,0.80609,0.79855,0.80049,0.80524,0.80699,0.79869,0.80066,0.80058,45765
2025-11-11,0.79967,0.80108,0.79669,0.79750,0.80117,0.80209,0.79682,0.79794,0.79772,46761
2025-11-12,0.79678,0.79936,0.79077,0.79271,0.79828,0.79952,0.79092,0.79295,0.79283,55514
2025-11-13,0.79195,0.79473,0.78775,0.79359,0.79345,0.79490,0.78788,0.79422,0.79391,73173
2025-11-16,0.79271,0.79651,0.79271,0.79604,0.79421,0.79667,0.79327,0.79627,0.79615,47780
2025-11-17,0.79506,0.80000,0.79371,0.79965,0.79656,0.80016,0.79385,0.79979,0.79972,58443
2025-11-18,0.79857,0.80664,0.79849,0.80532,0.80007,0.80680,0.79866,0.80570,0.80551,60047
2025-11-19,0.80495,0.80768,0.80480,0.80570,0.80603,0.80795,0.80494,0.80591,0.80580,70780
2025-11-20,0.80570,0.80980,0.80350,0.80831,0.80600,0.80993,0.80364,0.80869,0.80850,66964
2025-11-23,0.80696,0.81012,0.80599,0.80822,0.80846,0.81027,0.80613,0.80858,0.80840,43914
2025-11-24,0.80818,0.81014,0.80572,0.80759,0.80940,0.81028,0.80586,0.80783,0.80771,57557
2025-11-25,0.80695,0.80830,0.80380,0.80416,0.80845,0.80845,0.80396,0.80449,0.80432,66120
2025-11-26,0.80397,0.80619,0.80258,0.80472,0.80547,0.80633,0.80272,0.80494,0.80483,34756
2025-11-27,0.80446,0.80711,0.80258,0.80338,0.80511,0.80726,0.80272,0.80457,0.80397,155793
2025-11-30,0.80408,0.80483,0.79957,0.80468,0.80525,0.80525,0.79971,0.80483,0.80475,66178
2025-12-01,0.80325,0.80525,0.80265,0.80278,0.80475,0.80539,0.80278,0.80311,0.80295,44891
2025-12-02,0.80242,0.80303,0.79910,0.79952,0.80392,0.80411,0.79925,0.79973,0.79963,56744
2025-12-03,0.79916,0.80391,0.79906,0.80361,0.80066,0.80405,0.79952,0.80384,0.80373,53586
2025-12-04,0.80313,0.80547,0.80181,0.80450,0.80382,0.80561,0.80197,0.80482,0.80466,53816
2025-12-07,0.80362,0.80849,0.80274,0.80668,0.80485,0.80864,0.80289,0.80693,0.80680,51524
2025-12-08,0.80668,0.80819,0.80493,0.80612,0.80778,0.80833,0.80509,0.80629,0.80620,56637
2025-12-09,0.80584,0.80651,0.79914,0.79990,0.80734,0.80754,0.79931,0.80023,0.80007,67429
2025-12-10,0.79972,0.80006,0.79236,0.79508,0.79997,0.80027,0.79251,0.79558,0.79533,55364
2025-12-11,0.79538,0.79642,0.79340,0.79568,0.79593,0.79656,0.79427,0.79627,0.79598,50709
2025-12-14,0.79234,0.79730,0.79234,0.79586,0.79384,0.79745,0.79384,0.79655,0.79621,53634
2025-12-15,0.79513,0.79703,0.79255,0.79499,0.79663,0.79718,0.79271,0.79525,0.79512,65709
2025-12-16,0.79401,0.79870,0.79347,0.79553,0.79551,0.79884,0.79360,0.79569,0.79561,57684
2025-12-17,0.79446,0.79655,0.79273,0.79400,0.79596,0.79667,0.79292,0.79430,0.79415,60436
2025-12-18,0.79374,0.79618,0.79357,0.79539,0.79524,0.79632,0.79410,0.79594,0.79567,52595
2025-12-21,0.79438,0.79581,0.79153,0.79174,0.79588,0.79604,0.79166,0.79200,0.79187,59238
2025-12-22,0.79194,0.79196,0.78659,0.78749,0.79344,0.79346,0.78676,0.78781,0.78765,55308
2025-12-23,0.78794,0.78961,0.78608,0.78784,0.78944,0.78977,0.78623,0.78934,0.78859,55026
2025-12-25,0.78634,0.79025,0.78634,0.78914,0.78736,0.79041,0.78736,0.78962,0.78938,99822
2025-12-28,0.78879,0.79152,0.78727,0.78904,0.79007,0.79167,0.78740,0.78943,0.78923,67979
2025-12-29,0.78856,0.79232,0.78755,0.79171,0.79006,0.79248,0.78770,0.79187,0.79179,41234
2025-12-30,0.79119,0.79416,0.79116,0.79239,0.79207,0.79431,0.79169,0.79301,0.79270,52493
2026-01-01,0.79201,0.79405,0.79006,0.79215,0.79351,0.79419,0.79020,0.79248,0.79231,40554
2026-01-04,0.79091,0.79668,0.79084,0.79140,0.79241,0.79682,0.79133,0.79164,0.79152,57607
2026-01-05,0.79113,0.79588,0.79057,0.79547,0.79263,0.79603,0.79070,0.79598,0.79573,47049
2026-01-06,0.79491,0.79784,0.79441,0.79780,0.79614,0.79801,0.79453,0.79799,0.79790,58571
2026-01-07,0.79644,0.79992,0.79641,0.79858,0.79794,0.80006,0.79691,0.79895,0.79876,44757
2026-01-08,0.79842,0.80169,0.79766,0.80109,0.79897,0.80184,0.79867,0.80157,0.80133,56507
2026-01-11,0.79981,0.80173,0.79553,0.79722,0.80125,0.80187,0.79566,0.79760,0.79741,53728
2026-01-12,0.79671,0.80154,0.79667,0.80090,0.79735,0.80167,0.79684,0.80114,0.80102,57043
2026-01-13,0.80059,0.80271,0.79830,0.79965,0.80106,0.80286,0.79844,0.80017,0.79991,66480
2026-01-14,0.79925,0.80402,0.79841,0.80314,0.79990,0.80417,0.79951,0.80335,0.80324,54603
2026-01-15,0.80233,0.80388,0.80054,0.80277,0.80383,0.80411,0.80069,0.80331,0.80304,48965
2026-01-18,0.80133,0.80226,0.79619,0.79723,0.80283,0.80304,0.79633,0.79766,0.79744,78475
2026-01-19,0.79726,0.79840,0.78774,0.78972,0.79833,0.79854,0.78790,0.78996,0.78984,83523
2026-01-20,0.78891,0.79682,0.78887,0.79514,0.79032,0.79699,0.78904,0.79568,0.79541,81806
2026-01-21,0.79509,0.79647,0.78887,0.78891,0.79648,0.79662,0.78903,0.78915,0.78903,63543
2026-01-22,0.78925,0.79138,0.77879,0.77994,0.79075,0.79152,0.77895,0.78056,0.78025,72502
2026-01-25,0.77553,0.77932,0.77301,0.77690,0.77619,0.77947,0.77316,0.77705,0.77697,106260
2026-01-26,0.77665,0.77834,0.76024,0.76099,0.77707,0.77850,0.76050,0.76156,0.76128,109924
2026-01-27,0.76060,0.77270,0.76009,0.76829,0.76210,0.77289,0.76141,0.76850,0.76839,142237
2026-01-28,0.76771,0.77053,0.76391,0.76423,0.76881,0.77069,0.76409,0.76447,0.76435,120882
2026-01-29,0.76432,0.77317,0.76355,0.77288,0.76582,0.77340,0.76372,0.77304,0.77296,149255
2026-02-01,0.77167,0.78168,0.77138,0.77956,0.77276,0.78182,0.77152,0.77979,0.77968,108480
2026-02-02,0.77954,0.77982,0.77378,0.77497,0.77980,0.78077,0.77392,0.77555,0.77526,84340
2026-02-03,0.77499,0.77753,0.77450,0.77725,0.77548,0.77768,0.77467,0.77767,0.77746,84671
2026-02-04,0.77641,0.77866,0.77416,0.77798,0.77791,0.77881,0.77432,0.77830,0.77814,97324
2026-02-05,0.77753,0.77854,0.77502,0.77541,0.77888,0.77888,0.77516,0.77597,0.77569,57938
2026-02-08,0.77513,0.77709,0.76568,0.76604,0.77663,0.77738,0.76585,0.76661,0.76633,71940
2026-02-09,0.76588,0.76873,0.76285,0.76789,0.76738,0.76887,0.76299,0.76820,0.76804,61239
2026-02-10,0.76791,0.77295,0.76477,0.77163,0.76837,0.77310,0.76491,0.77181,0.77172,87247
2026-02-11,0.77036,0.77245,0.76662,0.76917,0.77186,0.77259,0.76676,0.76970,0.76944,74473
2026-02-12,0.76794,0.77175,0.76697,0.76743,0.76944,0.77192,0.76712,0.76799,0.76771,59469
2026-02-15,0.76794,0.77040,0.76712,0.76944,0.76944,0.77054,0.76769,0.76961,0.76953,29367
2026-02-16,0.76877,0.77391,0.76871,0.76993,0.77027,0.77407,0.76886,0.77030,0.77011,53919
2026-02-17,0.76995,0.77316,0.76923,0.77298,0.77145,0.77330,0.77006,0.77318,0.77308,46580
2026-02-18,0.77293,0.77620,0.77160,0.77495,0.77326,0.77636,0.77211,0.77544,0.77520,55263
2026-02-19,0.77440,0.77714,0.77298,0.77562,0.77590,0.77730,0.77314,0.77613,0.77587,73801
2026-02-22,0.77370,0.77676,0.77097,0.77468,0.77520,0.77691,0.77112,0.77491,0.77480,59322
2026-02-23,0.77343,0.77653,0.77297,0.77393,0.77493,0.77670,0.77311,0.77411,0.77402,58386
2026-02-24,0.77360,0.77570,0.77181,0.77258,0.77502,0.77583,0.77194,0.77282,0.77270,55793
2026-02-25,0.77256,0.77534,0.77083,0.77384,0.77283,0.77548,0.77112,0.77438,0.77411,56328
2026-02-26,0.77343,0.77407,0.76708,0.76879,0.77493,0.77524,0.76723,0.76936,0.76907,61989
2026-03-01,0.76735,0.78127,0.76722,0.77932,0.76759,0.78143,0.76754,0.77951,0.77941,96409
2026-03-02,0.77923,0.78780,0.77794,0.78175,0.77957,0.78797,0.77854,0.78223,0.78199,116355
2026-03-03,0.78214,0.78345,0.77866,0.77903,0.78364,0.78364,0.77880,0.77929,0.77916,92984
2026-03-04,0.77868,0.78367,0.77808,0.78086,0.78018,0.78382,0.77833,0.78120,0.78103,103612
2026-03-05,0.78050,0.78269,0.77553,0.77568,0.78200,0.78284,0.77594,0.77628,0.77598,99765
2026-03-08,0.77874,0.78248,0.77687,0.77718,0.78023,0.78264,0.77702,0.77740,0.77729,128285
2026-03-09,0.77713,0.77925,0.77474,0.77832,0.77822,0.77937,0.77489,0.77875,0.77853,87837
2026-03-10,0.77755,0.78077,0.77642,0.78039,0.77905,0.78093,0.77660,0.78082,0.78060,95987
2026-03-11,0.77903,0.78627,0.77903,0.78601,0.78034,0.78643,0.78019,0.78618,0.78609,79327
2026-03-12,0.78497,0.79162,0.78464,0.79104,0.78547,0.79178,0.78479,0.79167,0.79136,79966
2026-03-15,0.78921,0.79223,0.78644,0.78748,0.79071,0.79237,0.78659,0.78788,0.78768,60762
2026-03-16,0.78666,0.78995,0.78431,0.78464,0.78816,0.79011,0.78444,0.78493,0.78479,51009
2026-03-17,0.78403,0.79355,0.78403,0.79314,0.78553,0.79370,0.78468,0.79331,0.79322,65311
2026-03-18,0.79314,0.79575,0.78569,0.78802,0.79340,0.79590,0.78584,0.78814,0.78808,118517
2026-03-19,0.78800,0.79049,0.78547,0.78791,0.78821,0.79063,0.78562,0.78809,0.78800,74216
2026-03-22,0.78785,0.79391,0.78337,0.78633,0.78803,0.79405,0.78353,0.78649,0.78641,172293
2026-03-23,0.78617,0.79241,0.78549,0.78812,0.78639,0.79256,0.78606,0.78832,0.78822,110774
2026-03-24,0.78812,0.79237,0.78693,0.79139,0.78836,0.79252,0.78708,0.79173,0.79156,80256
2026-03-25,0.79095,0.79586,0.79091,0.79494,0.79227,0.79601,0.79143,0.79539,0.79517,65201
2026-03-26,0.79505,0.79928,0.79348,0.79870,0.79567,0.79944,0.79440,0.79912,0.79891,66459
2026-03-29,0.79870,0.80122,0.79632,0.79937,0.79912,0.80138,0.79782,0.79970,0.79953,69695
2026-03-30,0.79789,0.80419,0.79750,0.79920,0.79939,0.80435,0.79800,0.79970,0.79945,95523
2026-03-31,0.79954,0.79960,0.79041,0.79417,0.80104,0.80110,0.79059,0.79439,0.79428,85685
2026-04-01,0.79396,0.80080,0.79275,0.79857,0.79546,0.80095,0.79290,0.79906,0.79882,83301
2026-04-02,0.79865,0.80111,0.79729,0.79912,0.79914,0.80189,0.79777,0.80062,0.79987,43986
2026-04-05,0.79932,0.80177,0.79606,0.79784,0.80082,0.80193,0.79622,0.79832,0.79808,70011
2026-04-06,0.79792,0.80106,0.79674,0.79754,0.79842,0.80118,0.79739,0.79785,0.79770,71968
2026-04-07,0.79740,0.79820,0.78687,0.79115,0.79890,0.79953,0.78703,0.79148,0.79131,100672
2026-04-08,0.79112,0.79212,0.78784,0.79029,0.79262,0.79262,0.78799,0.79069,0.79049,66410
2026-04-09,0.79027,0.79133,0.78540,0.78896,0.79068,0.79147,0.78555,0.78936,0.78916,55835
2026-04-12,0.79011,0.79336,0.78294,0.78364,0.79161,0.79354,0.78309,0.78402,0.78383,57116
2026-04-13,0.78366,0.78376,0.77898,0.78084,0.78416,0.78482,0.77912,0.78101,0.78092,49676
2026-04-14,0.78051,0.78310,0.77978,0.78177,0.78201,0.78327,0.77994,0.78213,0.78195,56945
2026-04-15,0.78178,0.78448,0.77982,0.78342,0.78328,0.78462,0.77996,0.78365,0.78353,55709
2026-04-16,0.78337,0.78395,0.77745,0.78157,0.78487,0.78487,0.77760,0.78199,0.78178,61390
2026-04-19,0.78110,0.78388,0.77752,0.77833,0.78215,0.78418,0.77768,0.77853,0.77843,60014
2026-04-20,0.77821,0.78255,0.77740,0.78051,0.77863,0.78269,0.77807,0.78098,0.78075,70677
2026-04-21,0.78002,0.78493,0.77914,0.78465,0.78152,0.78509,0.77928,0.78487,0.78476,57337
2026-04-22,0.78361,0.78729,0.78315,0.78638,0.78511,0.78746,0.78327,0.78668,0.78653,71991
2026-04-23,0.78504,0.78758,0.78439,0.78465,0.78654,0.78775,0.78465,0.78530,0.78497,61868
2026-04-26,0.78639,0.78647,0.78303,0.78552,0.78706,0.78721,0.78316,0.78569,0.78560,48086
2026-04-27,0.78519,0.79107,0.78412,0.78916,0.78574,0.79119,0.78499,0.78941,0.78929,64591
2026-04-28,0.78860,0.79245,0.78828,0.79121,0.79010,0.79260,0.78840,0.79176,0.79148,71155
2026-04-29,0.79062,0.79226,0.78050,0.78124,0.79212,0.79241,0.78064,0.78155,0.78140,102419
2026-04-30,0.78042,0.78297,0.77782,0.78169,0.78192,0.78311,0.77798,0.78236,0.78202,70029
2026-05-03,0.78152,0.78469,0.77860,0.78374,0.78247,0.78485,0.78007,0.78422,0.78398,69496
2026-05-04,0.78284,0.78474,0.78125,0.78300,0.78389,0.78489,0.78138,0.78319,0.78310,52727
2026-05-05,0.78200,0.78324,0.77708,0.77869,0.78350,0.78406,0.77722,0.77901,0.77885,88566
2026-05-06,0.77752,0.78075,0.77652,0.78055,0.77902,0.78092,0.77667,0.78072,0.78063,77860
2026-05-07,0.77934,0.78086,0.77610,0.77624,0.78083,0.78103,0.77625,0.77665,0.77645,68954
2026-05-10,0.77736,0.77948,0.77655,0.77791,0.77886,0.77962,0.77691,0.77826,0.77808,52203
2026-05-11,0.77713,0.78229,0.77696,0.78046,0.77863,0.78241,0.77776,0.78068,0.78057,67189
2026-05-12,0.78018,0.78302,0.77996,0.78156,0.78168,0.78315,0.78011,0.78197,0.78177,49440
2026-05-13,0.78111,0.78400,0.78071,0.78366,0.78261,0.78413,0.78087,0.78389,0.78377,46684
2026-05-14,0.78305,0.78728,0.78305,0.78679,0.78366,0.78742,0.78366,0.78713,0.78696,63662
2026-05-17,0.78590,0.78768,0.78394,0.78429,0.78676,0.78784,0.78408,0.78449,0.78439,67562
2026-05-18,0.78387,0.79055,0.78374,0.78876,0.78537,0.79070,0.78409,0.78917,0.78897,65848
2026-05-19,0.78827,0.79062,0.78566,0.78713,0.78977,0.79077,0.78581,0.78734,0.78724,73251
2026-05-20,0.78617,0.79032,0.78570,0.78652,0.78767,0.79050,0.78584,0.78696,0.78674,79035
2026-05-21,0.78597,0.78753,0.78375,0.78485,0.78747,0.78810,0.78389,0.78533,0.78509,49958
2026-05-24,0.78381,0.78397,0.78074,0.78255,0.78458,0.78533,0.78090,0.78275,0.78265,30869
2026-05-25,0.78255,0.78640,0.78187,0.78559,0.78282,0.78652,0.78282,0.78577,0.78568,47674
2026-05-26,0.78564,0.78751,0.78427,0.78695,0.78661,0.78763,0.78441,0.78731,0.78713,53852
2026-05-27,0.78639,0.78987,0.78326,0.78381,0.78730,0.79001,0.78341,0.78429,0.78405,62466
2026-05-28,0.78342,0.78466,0.77947,0.78075,0.78492,0.78506,0.77962,0.78122,0.78099,61955
2026-05-31,0.78067,0.78838,0.78016,0.78646,0.78217,0.78853,0.78144,0.78691,0.78669,65874
2026-06-01,0.78576,0.78835,0.78436,0.78707,0.78726,0.78851,0.78452,0.78752,0.78730,61346
2026-06-02,0.78677,0.79267,0.78644,0.79205,0.78827,0.79279,0.78692,0.79227,0.79216,53239
2026-06-03,0.79079,0.79218,0.78674,0.78947,0.79229,0.79282,0.78688,0.78966,0.78957,57134
2026-06-04,0.78880,0.79672,0.78713,0.79607,0.79030,0.79687,0.78728,0.79656,0.79632,73954
