date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2017-03-16,1.32954,1.33521,1.32760,1.33209,1.32976,1.33537,1.32777,1.33229,1.33219,85060
2017-03-17,1.33204,1.33775,1.33032,1.33434,1.33223,1.33789,1.33048,1.33584,1.33509,63589
2017-03-19,1.33418,1.33519,1.33255,1.33335,1.33564,1.33634,1.33281,1.33352,1.33344,3190
2017-03-20,1.33334,1.33715,1.33033,1.33386,1.33350,1.33733,1.33057,1.33405,1.33396,60003
2017-03-21,1.33386,1.33637,1.32627,1.33577,1.33406,1.33653,1.32645,1.33596,1.33587,83111
2017-03-22,1.33577,1.34085,1.33192,1.33326,1.33595,1.34105,1.33211,1.33346,1.33336,74353
2017-03-23,1.33333,1.33567,1.33149,1.33481,1.33349,1.33608,1.33172,1.33499,1.33490,69702
2017-03-24,1.33480,1.33854,1.33379,1.33742,1.33499,1.33872,1.33485,1.33821,1.33781,61022
2017-03-26,1.33555,1.33653,1.33228,1.33285,1.33660,1.33725,1.33249,1.33309,1.33297,5153
2017-03-27,1.33280,1.34029,1.33202,1.33856,1.33302,1.34055,1.33223,1.33875,1.33866,71312
2017-03-28,1.33850,1.34140,1.33533,1.33778,1.33869,1.34161,1.33549,1.33797,1.33787,60000
2017-03-29,1.33777,1.34003,1.33215,1.33316,1.33797,1.34030,1.33233,1.33335,1.33325,64285
2017-03-30,1.33316,1.33510,1.32771,1.33311,1.33337,1.33552,1.32788,1.33330,1.33320,65971
2017-03-31,1.33312,1.33663,1.32835,1.33150,1.33333,1.33685,1.32851,1.33241,1.33196,64619
2017-04-02,1.33023,1.33263,1.32884,1.33262,1.33173,1.33284,1.33022,1.33284,1.33273,1844
2017-04-03,1.33263,1.33993,1.33095,1.33842,1.33284,1.34013,1.33114,1.33860,1.33851,52851
2017-04-04,1.33841,1.34549,1.33744,1.34010,1.33858,1.34588,1.33762,1.34029,1.34020,53591
2017-04-05,1.34012,1.34400,1.33770,1.34354,1.34033,1.34458,1.33796,1.34374,1.34364,60128
2017-04-06,1.34356,1.34501,1.33976,1.34185,1.34374,1.34521,1.33993,1.34205,1.34195,48417
2017-04-07,1.34186,1.34301,1.33409,1.33979,1.34205,1.34324,1.33434,1.34129,1.34054,81704
2017-04-09,1.33987,1.34120,1.33940,1.34074,1.34115,1.34148,1.34023,1.34099,1.34086,4159
2017-04-10,1.34076,1.34254,1.33180,1.33217,1.34101,1.34276,1.33206,1.33237,1.33227,47582
2017-04-11,1.33215,1.33565,1.33091,1.33251,1.33236,1.33580,1.33108,1.33268,1.33259,46804
2017-04-12,1.33255,1.33383,1.32319,1.32441,1.33274,1.33403,1.32403,1.32459,1.32450,78845
2017-04-13,1.32443,1.33374,1.32230,1.33356,1.32461,1.33393,1.32246,1.33385,1.33371,54776
2017-04-14,1.33350,1.33353,1.33025,1.33227,1.33377,1.33378,1.33125,1.33298,1.33263,37514
2017-04-16,1.33110,1.33214,1.33049,1.33130,1.33199,1.33290,1.33074,1.33153,1.33142,4431
2017-04-17,1.33131,1.33282,1.32616,1.33234,1.33158,1.33305,1.32635,1.33252,1.33243,44428
2017-04-18,1.33232,1.33991,1.33131,1.33810,1.33252,1.34009,1.33150,1.33829,1.33820,67630
2017-04-19,1.33809,1.34895,1.33798,1.34824,1.33830,1.34913,1.33818,1.34842,1.34833,55126
2017-04-20,1.34829,1.34993,1.34554,1.34743,1.34848,1.35015,1.34576,1.34767,1.34755,57909
2017-04-21,1.34750,1.35251,1.34569,1.34887,1.34773,1.35268,1.34595,1.35037,1.34962,49593
2017-04-23,1.34583,1.34926,1.34550,1.34837,1.34733,1.34955,1.34700,1.34860,1.34849,5827
2017-04-24,1.34832,1.35537,1.34099,1.35482,1.34852,1.35558,1.34120,1.35503,1.35492,66096
2017-04-25,1.35484,1.36257,1.35422,1.35718,1.35505,1.36275,1.35443,1.35738,1.35728,67548
2017-04-26,1.35717,1.36218,1.35417,1.36190,1.35738,1.36257,1.35432,1.36210,1.36200,86395
2017-04-27,1.36190,1.36701,1.35284,1.36246,1.36209,1.36718,1.35306,1.36268,1.36257,92010
2017-04-28,1.36240,1.36961,1.36240,1.36445,1.36261,1.36977,1.36261,1.36595,1.36520,69117
2017-04-30,1.36591,1.36622,1.36363,1.36409,1.36689,1.36729,1.36383,1.36433,1.36421,3917
2017-05-01,1.36407,1.36859,1.36380,1.36744,1.36431,1.36881,1.36403,1.36762,1.36753,44864
2017-05-02,1.36743,1.37568,1.36490,1.37068,1.36760,1.37583,1.36508,1.37090,1.37079,58528
2017-05-03,1.37069,1.37394,1.36776,1.37266,1.37089,1.37431,1.36802,1.37284,1.37275,72874
2017-05-04,1.37267,1.37759,1.36994,1.37521,1.37287,1.37783,1.37014,1.37538,1.37529,84988
2017-05-05,1.37521,1.37923,1.36406,1.36416,1.37541,1.37947,1.36440,1.36566,1.36491,100540
2017-05-07,1.36490,1.36738,1.36465,1.36684,1.36640,1.36767,1.36564,1.36704,1.36694,3400
2017-05-08,1.36684,1.37332,1.36424,1.36920,1.36705,1.37346,1.36445,1.36938,1.36929,78249
2017-05-09,1.36920,1.37529,1.36695,1.37082,1.36941,1.37545,1.36717,1.37105,1.37094,74687
2017-05-10,1.37084,1.37315,1.36448,1.37108,1.37108,1.37332,1.36485,1.37127,1.37118,78898
2017-05-11,1.37114,1.37697,1.36785,1.37022,1.37134,1.37715,1.36801,1.37039,1.37031,67570
2017-05-12,1.37019,1.37410,1.36642,1.37050,1.37039,1.37432,1.36668,1.37192,1.37121,62815
2017-05-14,1.36918,1.37202,1.36903,1.37169,1.37005,1.37221,1.37005,1.37192,1.37181,2924
2017-05-15,1.37171,1.37212,1.36006,1.36297,1.37192,1.37232,1.36024,1.36317,1.36307,74563
2017-05-16,1.36296,1.36579,1.35742,1.36131,1.36314,1.36598,1.35758,1.36148,1.36139,72117
2017-05-17,1.36129,1.36410,1.35704,1.35996,1.36152,1.36425,1.35718,1.36016,1.36006,98813
2017-05-18,1.35996,1.36689,1.35817,1.36040,1.36015,1.36710,1.35833,1.36060,1.36050,113533
2017-05-19,1.36038,1.36100,1.35071,1.35071,1.36059,1.36118,1.35111,1.35140,1.35106,76579
2017-05-21,1.35106,1.35195,1.35025,1.35175,1.35256,1.35308,1.35099,1.35193,1.35184,2285
2017-05-22,1.35174,1.35403,1.34842,1.34922,1.35193,1.35420,1.34859,1.34942,1.34932,58922
2017-05-23,1.34924,1.35245,1.34549,1.35214,1.34942,1.35267,1.34568,1.35233,1.35223,72419
2017-05-24,1.35219,1.35391,1.34046,1.34124,1.35238,1.35412,1.34069,1.34144,1.34134,88572
2017-05-25,1.34123,1.34928,1.33860,1.34834,1.34144,1.34946,1.33885,1.34855,1.34844,88522
2017-05-26,1.34834,1.34966,1.34324,1.34395,1.34856,1.34985,1.34339,1.34545,1.34470,64100
2017-05-28,1.34461,1.34539,1.34406,1.34531,1.34592,1.34592,1.34470,1.34552,1.34542,2193
2017-05-29,1.34532,1.34759,1.34267,1.34728,1.34551,1.34778,1.34284,1.34749,1.34739,36007
2017-05-30,1.34727,1.35057,1.34505,1.34700,1.34746,1.35073,1.34522,1.34713,1.34706,48479
2017-05-31,1.34697,1.35221,1.34334,1.34907,1.34713,1.35241,1.34375,1.34926,1.34916,69143
2017-06-01,1.34906,1.35266,1.34708,1.35154,1.34926,1.35283,1.34723,1.35175,1.35164,66678
2017-06-02,1.35154,1.35461,1.34759,1.34816,1.35174,1.35483,1.34828,1.34871,1.34844,65181
2017-06-04,1.34843,1.34995,1.34828,1.34985,1.34992,1.35028,1.34916,1.35002,1.34993,3399
2017-06-05,1.34985,1.35004,1.34581,1.34766,1.35004,1.35022,1.34595,1.34782,1.34774,50626
2017-06-06,1.34771,1.34857,1.34360,1.34486,1.34788,1.34877,1.34375,1.34502,1.34494,59269
2017-06-07,1.34485,1.35254,1.34259,1.35107,1.34505,1.35269,1.34278,1.35124,1.35115,60600
2017-06-08,1.35107,1.35352,1.34841,1.35225,1.35125,1.35502,1.34857,1.35245,1.35235,69547
2017-06-09,1.35216,1.35277,1.34222,1.34604,1.35240,1.35299,1.34238,1.34732,1.34668,63110
2017-06-11,1.34499,1.34633,1.34476,1.34551,1.34645,1.34698,1.34500,1.34572,1.34562,1282
2017-06-12,1.34553,1.34700,1.33086,1.33110,1.34575,1.34714,1.33105,1.33130,1.33120,60138
2017-06-13,1.33113,1.33123,1.32107,1.32411,1.33130,1.33140,1.32125,1.32429,1.32420,65823
2017-06-14,1.32411,1.32711,1.31641,1.32420,1.32427,1.32727,1.31660,1.32436,1.32428,107116
2017-06-15,1.32423,1.33075,1.32244,1.32563,1.32445,1.33091,1.32263,1.32580,1.32572,75032
2017-06-16,1.32566,1.32730,1.32094,1.32110,1.32582,1.32752,1.32109,1.32143,1.32126,49213
2017-06-18,1.32111,1.32184,1.32064,1.32133,1.32261,1.32261,1.32108,1.32149,1.32141,2212
2017-06-19,1.32130,1.32567,1.31905,1.32261,1.32149,1.32583,1.31921,1.32277,1.32269,50630
2017-06-20,1.32260,1.32846,1.32032,1.32696,1.32277,1.32861,1.32048,1.32714,1.32705,49865
2017-06-21,1.32697,1.33471,1.32669,1.33268,1.32714,1.33488,1.32688,1.33287,1.33278,61180
2017-06-22,1.33265,1.33373,1.32075,1.32310,1.33284,1.33390,1.32091,1.32325,1.32317,53631
2017-06-23,1.32303,1.33070,1.32101,1.32658,1.32321,1.33085,1.32116,1.32747,1.32702,46830
2017-06-25,1.32550,1.32693,1.32525,1.32585,1.32700,1.32802,1.32604,1.32604,1.32594,2418
2017-06-26,1.32586,1.32648,1.32117,1.32567,1.32604,1.32669,1.32131,1.32584,1.32576,45968
2017-06-27,1.32569,1.32600,1.31469,1.31837,1.32585,1.32615,1.31484,1.31855,1.31846,65961
2017-06-28,1.31837,1.31837,1.30128,1.30380,1.31854,1.31855,1.30144,1.30396,1.30388,92068
2017-06-29,1.30385,1.30428,1.29855,1.29914,1.30401,1.30444,1.29871,1.29932,1.29923,70909
2017-06-30,1.29913,1.29997,1.29453,1.29579,1.29933,1.30013,1.29470,1.29684,1.29631,63308
2017-07-02,1.29680,1.29771,1.29644,1.29752,1.29796,1.29832,1.29682,1.29771,1.29761,2104
2017-07-03,1.29748,1.30134,1.29642,1.29904,1.29769,1.30196,1.29657,1.29922,1.29913,39499
2017-07-04,1.29893,1.30135,1.29115,1.29321,1.29918,1.30150,1.29132,1.29340,1.29331,56559
2017-07-05,1.29327,1.30141,1.29289,1.29604,1.29347,1.30157,1.29307,1.29623,1.29614,58359
2017-07-06,1.29604,1.29828,1.29224,1.29782,1.29622,1.29847,1.29240,1.29800,1.29791,57335
2017-07-07,1.29776,1.29932,1.28592,1.28735,1.29795,1.29949,1.28607,1.28800,1.28768,64294
2017-07-09,1.28751,1.28876,1.28683,1.28818,1.28901,1.28950,1.28786,1.28837,1.28828,4158
2017-07-10,1.28816,1.29318,1.28707,1.28939,1.28835,1.29333,1.28720,1.28957,1.28948,49642
2017-07-11,1.28945,1.29428,1.28843,1.29105,1.28962,1.29444,1.28859,1.29122,1.29114,50627
2017-07-12,1.29104,1.29392,1.26793,1.27482,1.29120,1.29419,1.26821,1.27501,1.27492,98653
2017-07-13,1.27484,1.27705,1.27202,1.27269,1.27501,1.27722,1.27224,1.27284,1.27277,62678
2017-07-14,1.27265,1.27465,1.26379,1.26426,1.27284,1.27481,1.26450,1.26510,1.26468,58210
2017-07-16,1.26427,1.26529,1.26385,1.26417,1.26505,1.26651,1.26417,1.26435,1.26426,2859
2017-07-17,1.26414,1.27006,1.26266,1.26953,1.26434,1.27028,1.26281,1.26971,1.26962,57512
2017-07-18,1.26953,1.26961,1.25800,1.26327,1.26972,1.26977,1.25819,1.26343,1.26335,71744
2017-07-19,1.26327,1.26522,1.25779,1.26004,1.26341,1.26539,1.25794,1.26020,1.26012,54388
2017-07-20,1.26002,1.26402,1.25398,1.25969,1.26020,1.26419,1.25416,1.25988,1.25978,79634
2017-07-21,1.25970,1.26081,1.25216,1.25381,1.25992,1.26097,1.25231,1.25432,1.25407,69500
2017-07-23,1.25348,1.25448,1.25125,1.25332,1.25498,1.25555,1.25275,1.25347,1.25340,3148
2017-07-24,1.25337,1.25510,1.24830,1.25048,1.25354,1.25528,1.24849,1.25067,1.25057,63242
2017-07-25,1.25050,1.25322,1.24806,1.25073,1.25067,1.25335,1.24822,1.25088,1.25080,66613
2017-07-26,1.25071,1.25433,1.24133,1.24508,1.25088,1.25449,1.24153,1.24524,1.24516,92355
2017-07-27,1.24507,1.25750,1.24131,1.25389,1.24525,1.25775,1.24152,1.25404,1.25396,89300
2017-07-28,1.25383,1.25670,1.24185,1.24330,1.25400,1.25687,1.24200,1.24358,1.24344,88008
2017-07-30,1.24362,1.24642,1.24263,1.24620,1.24512,1.24661,1.24337,1.24638,1.24629,4324
2017-07-31,1.24613,1.25283,1.24447,1.25067,1.24633,1.25298,1.24465,1.25086,1.25076,87735
2017-08-01,1.25070,1.25564,1.24501,1.25475,1.25088,1.25583,1.24518,1.25492,1.25483,84358
2017-08-02,1.25474,1.25920,1.25381,1.25717,1.25492,1.25937,1.25399,1.25736,1.25726,82362
2017-08-03,1.25712,1.26179,1.25521,1.25677,1.25730,1.26196,1.25535,1.25699,1.25688,71157
2017-08-04,1.25679,1.26674,1.25502,1.26445,1.25700,1.26690,1.25568,1.26595,1.26520,71383
2017-08-06,1.26478,1.26563,1.26306,1.26413,1.26628,1.26680,1.26355,1.26447,1.26430,4119
2017-08-07,1.26420,1.27142,1.26278,1.26752,1.26454,1.27158,1.26306,1.26772,1.26762,53182
2017-08-08,1.26756,1.27052,1.26500,1.26716,1.26772,1.27067,1.26515,1.26735,1.26726,62878
2017-08-09,1.26718,1.27210,1.26679,1.26953,1.26739,1.27225,1.26694,1.26969,1.26961,74242
2017-08-10,1.26952,1.27446,1.26724,1.27367,1.26969,1.27491,1.26741,1.27387,1.27377,73067
2017-08-11,1.27371,1.27525,1.26520,1.26753,1.27391,1.27542,1.26537,1.26826,1.26789,78866
2017-08-13,1.26642,1.26855,1.26609,1.26736,1.26792,1.26881,1.26747,1.26755,1.26745,2374
2017-08-14,1.26736,1.27299,1.26721,1.27285,1.26756,1.27316,1.26737,1.27301,1.27293,52326
2017-08-15,1.27284,1.27777,1.27174,1.27528,1.27302,1.27793,1.27195,1.27546,1.27537,62887
2017-08-16,1.27528,1.27698,1.26082,1.26234,1.27548,1.27718,1.26121,1.26253,1.26243,68318
2017-08-17,1.26234,1.26903,1.25873,1.26847,1.26255,1.26922,1.25892,1.26867,1.26857,64959
2017-08-18,1.26843,1.26865,1.25561,1.25814,1.26861,1.26885,1.25578,1.25894,1.25854,72468
2017-08-20,1.25652,1.25941,1.25574,1.25851,1.25802,1.25962,1.25685,1.25871,1.25861,2712
2017-08-21,1.25851,1.26059,1.25526,1.25605,1.25872,1.26076,1.25545,1.25622,1.25614,51860
2017-08-22,1.25604,1.25944,1.25249,1.25664,1.25622,1.25963,1.25270,1.25684,1.25674,56489
2017-08-23,1.25663,1.25980,1.25402,1.25425,1.25684,1.25998,1.25418,1.25443,1.25434,64523
2017-08-24,1.25431,1.25608,1.25055,1.25127,1.25448,1.25624,1.25075,1.25152,1.25140,55663
2017-08-25,1.25126,1.25388,1.24653,1.24801,1.25149,1.25402,1.24670,1.24825,1.24813,70769
2017-08-27,1.24752,1.24773,1.24658,1.24741,1.24849,1.24889,1.24677,1.24758,1.24749,3351
2017-08-28,1.24740,1.25339,1.24434,1.25133,1.24760,1.25395,1.24452,1.25149,1.25141,53292
2017-08-29,1.25132,1.25497,1.24396,1.25145,1.25150,1.25514,1.24424,1.25163,1.25154,72855
2017-08-30,1.25144,1.26360,1.24998,1.26298,1.25161,1.26377,1.25014,1.26312,1.26305,64417
2017-08-31,1.26297,1.26625,1.24734,1.24743,1.26312,1.26645,1.24754,1.24761,1.24752,82090
2017-09-01,1.24740,1.24908,1.23391,1.23882,1.24760,1.24924,1.23414,1.24032,1.23957,84309
2017-09-03,1.24189,1.24200,1.23755,1.23777,1.24339,1.24339,1.23773,1.23794,1.23786,5140
2017-09-04,1.23773,1.24259,1.23743,1.24162,1.23795,1.24275,1.23763,1.24177,1.24169,37206
2017-09-05,1.24159,1.24159,1.23349,1.23688,1.24178,1.24178,1.23366,1.23706,1.23697,74844
2017-09-06,1.23688,1.24142,1.21252,1.22350,1.23705,1.24157,1.21402,1.22366,1.22358,91827
2017-09-07,1.22344,1.22408,1.21071,1.21104,1.22362,1.22427,1.21090,1.21120,1.21112,89749
2017-09-08,1.21108,1.21649,1.20612,1.21554,1.21127,1.21667,1.20629,1.21656,1.21605,76913
2017-09-10,1.21560,1.21572,1.21327,1.21514,1.21630,1.21710,1.21431,1.21534,1.21524,3938
2017-09-11,1.21513,1.21698,1.20963,1.21078,1.21534,1.21713,1.20988,1.21094,1.21086,56348
2017-09-12,1.21075,1.21889,1.20813,1.21759,1.21092,1.21903,1.20830,1.21773,1.21766,69692
2017-09-13,1.21759,1.22192,1.21300,1.21679,1.21774,1.22209,1.21317,1.21696,1.21687,59681
2017-09-14,1.21684,1.22386,1.21559,1.21624,1.21703,1.22402,1.21582,1.21639,1.21632,84137
2017-09-15,1.21623,1.22168,1.21164,1.21838,1.21640,1.22201,1.21223,1.21988,1.21913,66748
2017-09-17,1.21851,1.22009,1.21815,1.21987,1.21999,1.22057,1.21857,1.22002,1.21995,2648
2017-09-18,1.21987,1.23371,1.21707,1.22812,1.22004,1.23391,1.21722,1.22827,1.22819,72657
2017-09-19,1.22812,1.23080,1.22541,1.22927,1.22830,1.23095,1.22556,1.22947,1.22937,66369
2017-09-20,1.22926,1.23900,1.21884,1.23434,1.22948,1.23920,1.22034,1.23451,1.23442,109869
2017-09-21,1.23439,1.23675,1.23177,1.23243,1.23459,1.23689,1.23215,1.23260,1.23251,60889
2017-09-22,1.23246,1.23506,1.22506,1.23341,1.23262,1.23518,1.22567,1.23434,1.23387,68179
2017-09-24,1.23293,1.23491,1.23261,1.23448,1.23443,1.23510,1.23400,1.23470,1.23459,3096
2017-09-25,1.23449,1.23845,1.23121,1.23694,1.23470,1.23869,1.23136,1.23714,1.23704,55906
2017-09-26,1.23694,1.24124,1.23289,1.23640,1.23715,1.24141,1.23308,1.23658,1.23649,64398
2017-09-27,1.23645,1.24840,1.23344,1.24831,1.23663,1.24867,1.23367,1.24851,1.24841,96530
2017-09-28,1.24831,1.25188,1.24155,1.24365,1.24849,1.25203,1.24170,1.24380,1.24372,72394
2017-09-29,1.24364,1.25312,1.24161,1.24639,1.24381,1.25345,1.24177,1.24789,1.24714,69164
2017-10-01,1.24824,1.24866,1.24636,1.24721,1.24931,1.24971,1.24687,1.24740,1.24730,2934
2017-10-02,1.24716,1.25240,1.24713,1.25169,1.24734,1.25282,1.24734,1.25186,1.25177,55650
2017-10-03,1.25169,1.25380,1.24738,1.24892,1.25184,1.25396,1.24812,1.24910,1.24901,54645
2017-10-04,1.24893,1.24980,1.24478,1.24806,1.24910,1.25001,1.24492,1.24826,1.24816,53836
2017-10-05,1.24807,1.25842,1.24612,1.25677,1.24829,1.25859,1.24628,1.25695,1.25686,62252
2017-10-06,1.25678,1.25976,1.25250,1.25289,1.25694,1.26037,1.25266,1.25361,1.25325,69236
2017-10-08,1.25279,1.25414,1.25249,1.25358,1.25362,1.25486,1.25312,1.25376,1.25367,2328
2017-10-09,1.25357,1.25583,1.25246,1.25534,1.25377,1.25597,1.25263,1.25554,1.25544,36267
2017-10-10,1.25534,1.25540,1.24829,1.25112,1.25553,1.25559,1.24844,1.25130,1.25121,60961
2017-10-11,1.25114,1.25303,1.24471,1.24506,1.25132,1.25321,1.24490,1.24522,1.24514,56405
2017-10-12,1.24509,1.24900,1.24321,1.24756,1.24524,1.24916,1.24338,1.24772,1.24764,53974
2017-10-13,1.24755,1.25193,1.24509,1.24632,1.24772,1.25209,1.24534,1.24724,1.24678,60321
2017-10-15,1.24710,1.24852,1.24606,1.24783,1.24834,1.24900,1.24756,1.24803,1.24793,1946
2017-10-16,1.24785,1.25571,1.24692,1.25244,1.24802,1.25597,1.24708,1.25261,1.25252,52672
2017-10-17,1.25244,1.25899,1.24955,1.24974,1.25262,1.25915,1.24979,1.24990,1.24982,57016
2017-10-18,1.24979,1.25334,1.24570,1.24658,1.24996,1.25351,1.24590,1.24673,1.24666,72093
2017-10-19,1.24651,1.24939,1.24500,1.24796,1.24670,1.24956,1.24516,1.24813,1.24804,68474
2017-10-20,1.24796,1.26296,1.24701,1.26241,1.24814,1.26317,1.24775,1.26288,1.26265,74869
2017-10-22,1.26158,1.26379,1.26146,1.26372,1.26308,1.26397,1.26260,1.26390,1.26381,4115
2017-10-23,1.26372,1.26592,1.26129,1.26395,1.26391,1.26610,1.26146,1.26412,1.26403,46282
2017-10-24,1.26396,1.26919,1.26209,1.26708,1.26412,1.26943,1.26226,1.26725,1.26716,64848
2017-10-25,1.26709,1.28162,1.26311,1.27964,1.26725,1.28178,1.26461,1.27983,1.27974,87512
2017-10-26,1.27965,1.28571,1.27754,1.28488,1.27982,1.28589,1.27828,1.28504,1.28496,72614
2017-10-27,1.28488,1.29160,1.27988,1.28040,1.28505,1.29177,1.28118,1.28190,1.28115,82364
2017-10-29,1.28153,1.28320,1.28144,1.28302,1.28243,1.28347,1.28221,1.28323,1.28313,2388
2017-10-30,1.28301,1.28603,1.28109,1.28252,1.28320,1.28618,1.28125,1.28269,1.28261,50584
2017-10-31,1.28254,1.29142,1.28220,1.28914,1.28268,1.29158,1.28236,1.28933,1.28924,61255
2017-11-01,1.28921,1.29095,1.28530,1.28728,1.28937,1.29111,1.28561,1.28749,1.28739,64056
2017-11-02,1.28734,1.28734,1.27985,1.28072,1.28755,1.28756,1.28002,1.28092,1.28082,57651
2017-11-03,1.28073,1.28350,1.27145,1.27614,1.28091,1.28404,1.27162,1.27653,1.27633,54167
2017-11-05,1.27611,1.27664,1.27568,1.27617,1.27728,1.27748,1.27609,1.27634,1.27625,1181
2017-11-06,1.27617,1.27820,1.27011,1.27142,1.27633,1.27835,1.27049,1.27161,1.27151,44747
2017-11-07,1.27145,1.28188,1.27091,1.27625,1.27161,1.28205,1.27110,1.27642,1.27633,57682
2017-11-08,1.27623,1.27741,1.27148,1.27273,1.27640,1.27758,1.27163,1.27294,1.27283,46481
2017-11-09,1.27274,1.27403,1.26673,1.26793,1.27294,1.27421,1.26688,1.26810,1.26802,52429
2017-11-10,1.26792,1.26951,1.26654,1.26745,1.26810,1.26967,1.26672,1.26895,1.26820,46944
2017-11-12,1.26831,1.26929,1.26775,1.26924,1.26913,1.27026,1.26863,1.26943,1.26933,1771
2017-11-13,1.26927,1.27412,1.26778,1.27362,1.26943,1.27429,1.26792,1.27380,1.27371,40300
2017-11-14,1.27358,1.27724,1.26999,1.27377,1.27373,1.27739,1.27015,1.27394,1.27386,54802
2017-11-15,1.27377,1.27888,1.27125,1.27658,1.27393,1.27904,1.27141,1.27677,1.27668,68614
2017-11-16,1.27659,1.27827,1.27277,1.27574,1.27676,1.27845,1.27291,1.27594,1.27584,58266
2017-11-17,1.27574,1.28232,1.27125,1.27594,1.27593,1.28252,1.27144,1.27744,1.27669,85715
2017-11-19,1.27654,1.27956,1.27619,1.27934,1.27740,1.27978,1.27691,1.27955,1.27944,6152
2017-11-20,1.27934,1.28203,1.27543,1.28131,1.27954,1.28229,1.27560,1.28149,1.28140,63753
2017-11-21,1.28132,1.28362,1.27482,1.27727,1.28149,1.28378,1.27499,1.27745,1.27736,71628
2017-11-22,1.27727,1.27754,1.26889,1.27060,1.27749,1.27771,1.26950,1.27076,1.27068,70128
2017-11-23,1.27061,1.27242,1.26715,1.27122,1.27079,1.27370,1.26734,1.27138,1.27130,51860
2017-11-24,1.27125,1.27469,1.26899,1.27054,1.27141,1.27487,1.26944,1.27204,1.27129,58766
2017-11-26,1.27012,1.27155,1.26934,1.27147,1.27137,1.27177,1.27079,1.27164,1.27156,1546
2017-11-27,1.27146,1.27699,1.26792,1.27585,1.27164,1.27730,1.26811,1.27602,1.27594,66548
2017-11-28,1.27584,1.28240,1.27532,1.28140,1.27603,1.28256,1.27551,1.28154,1.28147,64605
2017-11-29,1.28137,1.28733,1.28045,1.28644,1.28153,1.28759,1.28061,1.28662,1.28653,71628
2017-11-30,1.28645,1.29082,1.28497,1.28928,1.28661,1.29099,1.28512,1.28946,1.28937,71309
2017-12-01,1.28923,1.28975,1.26751,1.26786,1.28940,1.29027,1.26842,1.26936,1.26861,107061
2017-12-03,1.26948,1.27186,1.26859,1.27183,1.27067,1.27204,1.26969,1.27197,1.27190,2963
2017-12-04,1.27182,1.27261,1.26552,1.26764,1.27198,1.27277,1.26571,1.26781,1.26772,59218
2017-12-05,1.26766,1.27040,1.26166,1.26947,1.26783,1.27056,1.26247,1.26964,1.26955,54626
2017-12-06,1.26946,1.28065,1.26520,1.27869,1.26962,1.28082,1.26538,1.27886,1.27877,60695
2017-12-07,1.27874,1.28677,1.27860,1.28573,1.27893,1.28697,1.27877,1.28589,1.28581,47093
2017-12-08,1.28572,1.28787,1.28027,1.28456,1.28589,1.28803,1.28059,1.28596,1.28526,55177
2017-12-10,1.28512,1.28640,1.28462,1.28613,1.28588,1.28722,1.28562,1.28631,1.28622,1093
2017-12-11,1.28612,1.28684,1.28300,1.28526,1.28631,1.28698,1.28317,1.28543,1.28534,45343
2017-12-12,1.28525,1.28916,1.28123,1.28693,1.28544,1.28937,1.28140,1.28709,1.28701,51963
2017-12-13,1.28690,1.28799,1.27912,1.28181,1.28708,1.28814,1.27934,1.28197,1.28189,77200
2017-12-14,1.28181,1.28654,1.27129,1.27947,1.28196,1.28669,1.27149,1.27959,1.27953,91059
2017-12-15,1.27943,1.28932,1.27381,1.28602,1.27960,1.28957,1.27399,1.28752,1.28677,85562
2017-12-17,1.28595,1.28752,1.28553,1.28752,1.28737,1.28790,1.28686,1.28769,1.28761,4919
2017-12-18,1.28751,1.28806,1.28421,1.28654,1.28769,1.28825,1.28437,1.28673,1.28663,55376
2017-12-19,1.28650,1.29200,1.28496,1.28793,1.28667,1.29219,1.28512,1.28810,1.28802,67001
2017-12-20,1.28794,1.28800,1.28176,1.28262,1.28815,1.28817,1.28194,1.28278,1.28270,60784
2017-12-21,1.28256,1.28387,1.26980,1.27377,1.28274,1.28404,1.27001,1.27394,1.27386,66817
2017-12-22,1.27379,1.27953,1.26974,1.27197,1.27393,1.27973,1.26991,1.27347,1.27272,69172
2017-12-25,1.27132,1.27329,1.27126,1.27147,1.27282,1.27404,1.27165,1.27172,1.27160,997
2017-12-26,1.27146,1.27278,1.26812,1.26878,1.27174,1.27296,1.26858,1.26896,1.26887,28610
2017-12-27,1.26871,1.26952,1.26268,1.26504,1.26891,1.26969,1.26285,1.26521,1.26512,60266
2017-12-28,1.26510,1.26525,1.25601,1.25650,1.26526,1.26543,1.25626,1.25666,1.25658,61539
2017-12-29,1.25648,1.25878,1.25143,1.25712,1.25664,1.25955,1.25163,1.25862,1.25787,75854
2018-01-01,1.25740,1.25740,1.25295,1.25563,1.25890,1.25890,1.25445,1.25577,1.25570,2247
